-6.188148260116577148e-01 8.485243469476699829e-02 1.873858273029327393e-01 2.214906970039010048e-03 -6.470395717769861221e-03 -9.990686774253845215e-01 -4.260344058275222778e-02
-6.195677518844604492e-01 8.678266406059265137e-02 1.873152852058410645e-01 4.298799321986734867e-04 -6.009716540575027466e-03 -9.992789626121520996e-01 -3.748675808310508728e-02
-6.206822991371154785e-01 8.894798904657363892e-02 1.872588992118835449e-01 2.791493898257613182e-03 -6.798934657126665115e-03 -9.994398355484008789e-01 -3.264873847365379333e-02
-6.216050982475280762e-01 9.074719250202178955e-02 1.874122768640518188e-01 3.409411059692502022e-03 -6.894037127494812012e-03 -9.995241165161132812e-01 -2.987287566065788269e-02
-6.227521896362304688e-01 9.228441864252090454e-02 1.872986108064651489e-01 4.659710451960563660e-03 -6.283154245465993881e-03 -9.996635317802429199e-01 -2.473206259310245514e-02
-6.239771246910095215e-01 9.425610303878784180e-02 1.870969086885452271e-01 1.768133719451725483e-03 -8.430402725934982300e-03 -9.998514652252197266e-01 -1.493535749614238739e-02
-6.247664690017700195e-01 9.606572985649108887e-02 1.869884431362152100e-01 3.314964706078171730e-03 -8.688347414135932922e-03 -9.998955726623535156e-01 -1.106812246143817902e-02
-6.262736320495605469e-01 9.716924279928207397e-02 1.877331584692001343e-01 5.526260007172822952e-03 -2.736159600317478180e-03 -9.999514818191528320e-01 -7.694892119616270065e-03
-6.267751455307006836e-01 9.936816990375518799e-02 1.873336136341094971e-01 4.241419956088066101e-03 -5.665821954607963562e-03 -9.999710917472839355e-01 -2.808480290696024895e-03
-6.275896430015563965e-01 1.006219014525413513e-01 1.872686892747879028e-01 4.005375318229198456e-03 -5.185280926525592804e-03 -9.999748468399047852e-01 2.746197627857327461e-03
-6.284303069114685059e-01 1.022636368870735168e-01 1.872837096452713013e-01 3.556421259418129921e-03 -4.899257794022560120e-03 -9.999491572380065918e-01 8.076958358287811279e-03
-6.294669508934020996e-01 1.043304726481437683e-01 1.870518773794174194e-01 3.316399408504366875e-03 -7.807536516338586807e-03 -9.998868107795715332e-01 1.242661196738481522e-02
-6.308038830757141113e-01 1.063798964023590088e-01 1.870665252208709717e-01 7.503323722630739212e-04 -6.018151529133319855e-03 -9.998103380203247070e-01 1.850982569158077240e-02
-6.319510340690612793e-01 1.078572049736976624e-01 1.871305108070373535e-01 1.454269979149103165e-03 -4.862121306359767914e-03 -9.997180104255676270e-01 2.319905534386634827e-02
-6.329358816146850586e-01 1.087946593761444092e-01 1.875299066305160522e-01 3.146404167637228966e-03 -4.760760813951492310e-03 -9.996460676193237305e-01 2.598503045737743378e-02
-6.339027881622314453e-01 1.109155043959617615e-01 1.870569139719009399e-01 1.059761503711342812e-03 -4.577803891152143478e-03 -9.994741678237915039e-01 3.208395093679428101e-02
-6.351536512374877930e-01 1.128280386328697205e-01 1.870504170656204224e-01 1.465076929889619350e-03 -5.096349865198135376e-03 -9.992769956588745117e-01 3.764851391315460205e-02
-6.364246010780334473e-01 1.145251020789146423e-01 1.871175765991210938e-01 1.416424871422350407e-03 -5.154670681804418564e-03 -9.990761280059814453e-01 4.264390468597412109e-02
-6.373555064201354980e-01 1.158089712262153625e-01 1.871438175439834595e-01 1.473329728469252586e-03 -5.094673484563827515e-03 -9.988719820976257324e-01 4.718885198235511780e-02
-6.381909251213073730e-01 1.171119883656501770e-01 1.871588230133056641e-01 -2.876034704968333244e-04 -4.692098591476678848e-03 -9.986532926559448242e-01 5.166900530457496643e-02
-6.391853094100952148e-01 1.187900528311729431e-01 1.872015744447708130e-01 5.615981062874197960e-04 -6.826915778219699860e-03 -9.983481168746948242e-01 5.704519525170326233e-02
-6.405273675918579102e-01 1.209374964237213135e-01 1.870387494564056396e-01 2.942394057754427195e-04 -1.038138754665851593e-02 -9.980410337448120117e-01 6.169605627655982971e-02
-6.416135430335998535e-01 1.224190369248390198e-01 1.872575283050537109e-01 2.058211015537381172e-03 -4.237376619130373001e-03 -9.977662563323974609e-01 6.663543730974197388e-02
-6.428906321525573730e-01 1.236610785126686096e-01 1.871798932552337646e-01 -1.885371893877163529e-04 -1.209699548780918121e-02 -9.974535107612609863e-01 7.028686255216598511e-02
-6.436110138893127441e-01 1.246910542249679565e-01 1.876599043607711792e-01 2.367029897868633270e-03 -7.039435673505067825e-03 -9.973419904708862305e-01 7.248413562774658203e-02
-6.446914672851562500e-01 1.269510537385940552e-01 1.871461719274520874e-01 -1.988812146009877324e-04 -4.533760249614715576e-03 -9.966745972633361816e-01 8.135846257209777832e-02
-6.462541222572326660e-01 1.288795471191406250e-01 1.872005760669708252e-01 1.425229245796799660e-03 -4.050560295581817627e-03 -9.962924122810363770e-01 8.592431992292404175e-02
-6.476951241493225098e-01 1.304514408111572266e-01 1.871161013841629028e-01 -8.847038843668997288e-04 -3.856752999126911163e-03 -9.957212209701538086e-01 9.232412278652191162e-02
-6.487020850181579590e-01 1.312738060951232910e-01 1.874351203441619873e-01 2.580435946583747864e-03 -9.899297729134559631e-03 -9.954973459243774414e-01 9.423673152923583984e-02
-6.497521400451660156e-01 1.328735947608947754e-01 1.872987300157546997e-01 -1.024532248266041279e-03 -8.277008309960365295e-03 -9.951300621032714844e-01 9.821727126836776733e-02
-6.509535312652587891e-01 1.348248720169067383e-01 1.872055381536483765e-01 -8.415192860411480069e-05 -4.224583040922880173e-03 -9.946053028106689453e-01 1.036463528871536255e-01
-6.524778604507446289e-01 1.368771791458129883e-01 1.870367825031280518e-01 -6.438725395128130913e-04 -8.582043461501598358e-03 -9.939512014389038086e-01 1.094854399561882019e-01
-6.538738012313842773e-01 1.382471770048141479e-01 1.870722919702529907e-01 -9.971207473427057266e-04 -8.909950032830238342e-03 -9.934610724449157715e-01 1.138185635209083557e-01
-6.548720002174377441e-01 1.396280229091644287e-01 1.870295554399490356e-01 -1.859536743722856045e-03 -8.032557554543018341e-03 -9.927568435668945312e-01 1.198583468794822693e-01
-6.561738848686218262e-01 1.406089514493942261e-01 1.872928589582443237e-01 -8.314838050864636898e-04 -4.223519004881381989e-03 -9.924110174179077148e-01 1.228900551795959473e-01
-6.577356457710266113e-01 1.423416584730148315e-01 1.872138530015945435e-01 -1.456674188375473022e-03 -5.673764739185571671e-03 -9.918425083160400391e-01 1.273348331451416016e-01
-6.594351530075073242e-01 1.438333094120025635e-01 1.873203814029693604e-01 -7.640631520189344883e-04 -5.172603763639926910e-03 -9.912094473838806152e-01 1.321994662284851074e-01
-6.607667207717895508e-01 1.450737714767456055e-01 1.872561722993850708e-01 -1.350715640000998974e-03 -4.743954632431268692e-03 -9.905936717987060547e-01 1.367472708225250244e-01
-6.621047854423522949e-01 1.464461088180541992e-01 1.872377395629882812e-01 -9.145329822786152363e-04 -4.646731074899435043e-03 -9.898654222488403320e-01 1.419298350811004639e-01
-6.637713313102722168e-01 1.481092721223831177e-01 1.873179376125335693e-01 6.735343504260526970e-06 -5.640514660626649857e-03 -9.891772270202636719e-01 1.466172635555267334e-01
-6.654252409934997559e-01 1.498156189918518066e-01 1.872862130403518677e-01 -1.880574927781708539e-05 -6.895430386066436768e-03 -9.883982539176940918e-01 1.517282873392105103e-01
-6.669599413871765137e-01 1.509030312299728394e-01 1.874452233314514160e-01 -1.973182952497154474e-04 -3.634565044194459915e-03 -9.875540137290954590e-01 1.572383344173431396e-01
-6.679944992065429688e-01 1.520689427852630615e-01 1.874230206012725830e-01 -3.387839824426919222e-04 -4.306494724005460739e-03 -9.867374897003173828e-01 1.622671335935592651e-01
-6.694772839546203613e-01 1.535471081733703613e-01 1.873994767665863037e-01 -1.438167993910610676e-03 -3.967797849327325821e-03 -9.859201312065124512e-01 1.671635210514068604e-01
-6.712225675582885742e-01 1.552786678075790405e-01 1.873824149370193481e-01 -1.152158365584909916e-03 -5.386689677834510803e-03 -9.849932789802551270e-01 1.725053042173385620e-01
-6.732369065284729004e-01 1.564357727766036987e-01 1.876360028982162476e-01 -1.307420432567596436e-03 -1.001796312630176544e-02 -9.845927953720092773e-01 1.745705902576446533e-01
-6.743996143341064453e-01 1.580856293439865112e-01 1.872915625572204590e-01 -2.197869587689638138e-03 -3.853369737043976784e-03 -9.831538796424865723e-01 1.827262341976165771e-01
-6.759087443351745605e-01 1.592277735471725464e-01 1.872501820325851440e-01 -1.965344883501529694e-03 -5.025586113333702087e-03 -9.822183847427368164e-01 1.876644343137741089e-01
-6.776762008666992188e-01 1.607547253370285034e-01 1.873068064451217651e-01 -1.985237002372741699e-03 -6.443699821829795837e-03 -9.813265800476074219e-01 1.922312229871749878e-01
-6.796028017997741699e-01 1.623113453388214111e-01 1.872697919607162476e-01 -3.368140824022702873e-06 -1.241273153573274612e-02 -9.801566600799560547e-01 1.978355795145034790e-01
-6.812856197357177734e-01 1.633063405752182007e-01 1.874224394559860229e-01 7.565073319710791111e-04 -7.133108563721179962e-03 -9.794073104858398438e-01 2.017668783664703369e-01
-6.825764775276184082e-01 1.644668877124786377e-01 1.873771995306015015e-01 2.555391110945492983e-04 -7.037176750600337982e-03 -9.784488081932067871e-01 2.063693851232528687e-01
-6.841367483139038086e-01 1.655948460102081299e-01 1.873879134654998779e-01 -8.077799575403332710e-04 -7.404720410704612732e-03 -9.772973656654357910e-01 2.117413729429244995e-01
-6.859896779060363770e-01 1.672341674566268921e-01 1.873365342617034912e-01 -4.475220921449363232e-04 -8.205162361264228821e-03 -9.761667251586914062e-01 2.168665975332260132e-01
-6.879018545150756836e-01 1.683750152587890625e-01 1.876103878021240234e-01 2.933914307504892349e-03 -1.053242478519678116e-02 -9.753714799880981445e-01 2.202977985143661499e-01
-6.894541382789611816e-01 1.696262359619140625e-01 1.873134076595306396e-01 -3.135434526484459639e-04 -1.064777933061122894e-02 -9.740855693817138672e-01 2.259290665388107300e-01
-6.908900737762451172e-01 1.709135919809341431e-01 1.874590367078781128e-01 6.732131005264818668e-04 -1.008523721247911453e-02 -9.732186794281005859e-01 2.296592891216278076e-01
-6.926646232604980469e-01 1.719590872526168823e-01 1.873287409543991089e-01 -1.221764134243130684e-03 -1.052916329354047775e-02 -9.719950556755065918e-01 2.347622811794281006e-01
-6.945508718490600586e-01 1.732645779848098755e-01 1.873739063739776611e-01 -7.755013066343963146e-04 -1.049373298883438110e-02 -9.709477424621582031e-01 2.390601187944412231e-01
-6.964645385742187500e-01 1.742552220821380615e-01 1.874156445264816284e-01 1.257723779417574406e-04 -1.159654557704925537e-02 -9.697693586349487305e-01 2.437475472688674927e-01
-6.980967521667480469e-01 1.751264035701751709e-01 1.872918307781219482e-01 -1.920195645652711391e-03 -9.450498037040233612e-03 -9.685125350952148438e-01 2.487781941890716553e-01
-6.996909976005554199e-01 1.761254519224166870e-01 1.872860193252563477e-01 -1.361951464787125587e-03 -9.999994188547134399e-03 -9.673666954040527344e-01 2.531797289848327637e-01
-7.015895843505859375e-01 1.774419844150543213e-01 1.872318387031555176e-01 -6.928473012521862984e-04 -1.038710772991180420e-02 -9.662195444107055664e-01 2.575101554393768311e-01
-7.031666636466979980e-01 1.780545860528945923e-01 1.874065548181533813e-01 3.837527474388480186e-04 -1.177516765892505646e-02 -9.654276371002197266e-01 2.604049742221832275e-01
-7.045065760612487793e-01 1.786302477121353149e-01 1.874274909496307373e-01 -5.851863534189760685e-04 -1.117791887372732162e-02 -9.642355442047119141e-01 2.648104429244995117e-01
-7.059189081192016602e-01 1.794604361057281494e-01 1.873963624238967896e-01 -2.449588617309927940e-03 -1.140911504626274109e-02 -9.628785848617553711e-01 2.696827352046966553e-01
-7.076426744461059570e-01 1.803252547979354858e-01 1.874736547470092773e-01 -2.114494331181049347e-03 -1.072175614535808563e-02 -9.615657329559326172e-01 2.743573784828186035e-01
-7.096931934356689453e-01 1.812268793582916260e-01 1.875087022781372070e-01 -1.949732657521963120e-03 -1.131323724985122681e-02 -9.602156281471252441e-01 2.790237069129943848e-01
-7.114131450653076172e-01 1.816420108079910278e-01 1.876656562089920044e-01 -2.593368524685502052e-03 -9.044503793120384216e-03 -9.587500095367431641e-01 2.840948700904846191e-01
-7.132465839385986328e-01 1.828685104846954346e-01 1.874708086252212524e-01 -2.177689690142869949e-03 -1.062900386750698090e-02 -9.573935270309448242e-01 2.885828614234924316e-01
-7.152243852615356445e-01 1.833148747682571411e-01 1.876061409711837769e-01 -9.801964042708277702e-04 -1.186442654579877853e-02 -9.570834636688232422e-01 2.895677387714385986e-01
-7.170747518539428711e-01 1.846371591091156006e-01 1.874930262565612793e-01 -1.693176920525729656e-03 -9.046763181686401367e-03 -9.545702934265136719e-01 2.978438138961791992e-01
-7.192822694778442383e-01 1.856913864612579346e-01 1.874511986970901489e-01 -3.685311879962682724e-03 -7.612386252731084824e-03 -9.527980089187622070e-01 3.034871816635131836e-01
-7.211784124374389648e-01 1.866906434297561646e-01 1.874046474695205688e-01 -1.976577797904610634e-03 -7.851444184780120850e-03 -9.511740803718566895e-01 3.085490167140960693e-01
-7.225898504257202148e-01 1.869276911020278931e-01 1.875585913658142090e-01 -2.180624054744839668e-03 -6.332953460514545441e-03 -9.496001601219177246e-01 3.133921325206756592e-01
-7.246655225753784180e-01 1.876072436571121216e-01 1.877317875623703003e-01 -2.390645444393157959e-03 -9.786995127797126770e-03 -9.490533471107482910e-01 3.149545788764953613e-01
-7.266632318496704102e-01 1.882977336645126343e-01 1.878119409084320068e-01 -2.333123702555894852e-03 -1.051274593919515610e-02 -9.476369023323059082e-01 3.191682398319244385e-01
-7.285280823707580566e-01 1.894227713346481323e-01 1.876042038202285767e-01 -7.958897622302174568e-04 -7.985902018845081329e-03 -9.448450207710266113e-01 3.274195790290832520e-01
-7.305625677108764648e-01 1.897903680801391602e-01 1.878628581762313843e-01 -8.831690065562725067e-04 -1.112121250480413437e-02 -9.448478817939758301e-01 3.273195326328277588e-01
-7.318378090858459473e-01 1.910244971513748169e-01 1.874651759862899780e-01 -2.000372391194105148e-03 -8.703287690877914429e-03 -9.417120814323425293e-01 3.363014459609985352e-01
-7.338168621063232422e-01 1.915151774883270264e-01 1.876330077648162842e-01 -3.564203623682260513e-03 -7.011721841990947723e-03 -9.398648142814636230e-01 3.414561450481414795e-01
-7.360475063323974609e-01 1.925546675920486450e-01 1.873899251222610474e-01 -2.948991605080664158e-04 -7.182144559919834137e-03 -9.384830594062805176e-01 3.452505469322204590e-01
-7.380877733230590820e-01 1.930785775184631348e-01 1.874557137489318848e-01 -1.159373205155134201e-04 -7.509871851652860641e-03 -9.368185997009277344e-01 3.497350513935089111e-01
-7.394806742668151855e-01 1.933993250131607056e-01 1.875218152999877930e-01 -3.553738584741950035e-03 -6.914473138749599457e-03 -9.352098703384399414e-01 3.540086150169372559e-01
-7.407503128051757812e-01 1.938903629779815674e-01 1.873729526996612549e-01 -3.480797633528709412e-03 -4.513311199843883514e-03 -9.335135817527770996e-01 3.584968447685241699e-01
-7.425682544708251953e-01 1.947020888328552246e-01 1.871778368949890137e-01 -2.351173199713230133e-03 -5.161024164408445358e-03 -9.318729043006896973e-01 3.627406656742095947e-01
-7.449459433555603027e-01 1.951213181018829346e-01 1.877461671829223633e-01 1.264758291654288769e-03 -6.716389209032058716e-03 -9.294636249542236328e-01 3.688505291938781738e-01
-7.463375329971313477e-01 1.957728415727615356e-01 1.873951852321624756e-01 -3.241010010242462158e-03 -6.290806923061609268e-03 -9.282820224761962891e-01 3.718097209930419922e-01
-7.483801245689392090e-01 1.960511505603790283e-01 1.874567568302154541e-01 -3.656538436189293861e-03 -4.524830263108015060e-03 -9.258615970611572266e-01 3.778183758258819580e-01
-7.504740357398986816e-01 1.968222111463546753e-01 1.873576641082763672e-01 -3.576649352908134460e-03 -5.404863040894269943e-03 -9.241686463356018066e-01 3.819296956062316895e-01
-7.532862424850463867e-01 1.970105320215225220e-01 1.876565665006637573e-01 -1.239149132743477821e-03 -1.140697672963142395e-02 -9.238377809524536133e-01 3.826122879981994629e-01
-7.560012936592102051e-01 1.975977569818496704e-01 1.876556575298309326e-01 5.299304029904305935e-04 -1.231557969003915787e-02 -9.215122461318969727e-01 3.881538808345794678e-01
-7.579312920570373535e-01 1.985204666852951050e-01 1.874258667230606079e-01 -1.486608380218967795e-04 -8.249295875430107117e-03 -9.180687665939331055e-01 3.963353335857391357e-01
-7.597609758377075195e-01 1.988647282123565674e-01 1.874357461929321289e-01 -1.273711095564067364e-03 -7.741023786365985870e-03 -9.161143898963928223e-01 4.008404314517974854e-01
-7.615457177162170410e-01 1.997446417808532715e-01 1.871434748172760010e-01 -7.150298333726823330e-04 -8.469806052744388580e-03 -9.142585992813110352e-01 4.050419330596923828e-01
-7.637521624565124512e-01 2.000582814216613770e-01 1.872918456792831421e-01 6.124470965005457401e-04 -8.521293289959430695e-03 -9.124947190284729004e-01 4.089995026588439941e-01
-7.659818530082702637e-01 2.002060860395431519e-01 1.874492764472961426e-01 2.592154080048203468e-03 -8.345815353095531464e-03 -9.109923243522644043e-01 4.123307466506958008e-01
-7.686149477958679199e-01 2.004824280738830566e-01 1.877824068069458008e-01 5.307958461344242096e-03 -7.467653136700391769e-03 -9.077466130256652832e-01 4.194188714027404785e-01
-7.710036635398864746e-01 2.008940428495407104e-01 1.878216266632080078e-01 5.736993160098791122e-03 -8.210347965359687805e-03 -9.056663513183593750e-01 4.238728880882263184e-01
-7.735133767127990723e-01 2.012450397014617920e-01 1.878741532564163208e-01 6.444539874792098999e-03 -9.117851965129375458e-03 -9.035598039627075195e-01 4.283165335655212402e-01
-7.758053541183471680e-01 2.016359120607376099e-01 1.876717656850814819e-01 4.089523106813430786e-03 -1.075210608541965485e-02 -9.022173285484313965e-01 4.311283528804779053e-01
-7.776989340782165527e-01 2.016913294792175293e-01 1.877059787511825562e-01 4.264408722519874573e-03 -1.005764678120613098e-02 -9.001850485801696777e-01 4.353705942630767822e-01
-7.795637249946594238e-01 2.019312977790832520e-01 1.876759529113769531e-01 4.157435614615678787e-03 -9.583485312759876251e-03 -8.979901075363159180e-01 4.398914873600006104e-01
-7.816185951232910156e-01 2.023101300001144409e-01 1.876299232244491577e-01 4.090631380677223206e-03 -1.011630427092313766e-02 -8.960298299789428711e-01 4.438599348068237305e-01
-7.842846512794494629e-01 2.024382352828979492e-01 1.879329532384872437e-01 7.914122194051742554e-03 -9.475723840296268463e-03 -8.932223916053771973e-01 4.494455754756927490e-01
-7.864108681678771973e-01 2.026024311780929565e-01 1.879521757364273071e-01 7.734389975666999817e-03 -1.019389368593692780e-02 -8.914601802825927734e-01 4.529184699058532715e-01
-7.880997657775878906e-01 2.025687396526336670e-01 1.882327049970626831e-01 9.978983551263809204e-03 -1.107076462358236313e-02 -8.893513679504394531e-01 4.569815099239349365e-01
-7.898836135864257812e-01 2.030500322580337524e-01 1.879875361919403076e-01 5.574488546699285507e-03 -8.765721693634986877e-03 -8.864750266075134277e-01 4.626598358154296875e-01
-7.918904423713684082e-01 2.031030505895614624e-01 1.879768222570419312e-01 6.520588882267475128e-03 -9.509930387139320374e-03 -8.852478861808776855e-01 4.649765193462371826e-01
-7.941476106643676758e-01 2.034822106361389160e-01 1.878668218851089478e-01 5.949393846094608307e-03 -1.143679860979318619e-02 -8.825380206108093262e-01 4.700643122196197510e-01
-7.964491844177246094e-01 2.033807188272476196e-01 1.881056427955627441e-01 8.892544545233249664e-03 -1.068157516419887543e-02 -8.803787231445312500e-01 4.740676581859588623e-01
-7.982261776924133301e-01 2.033580243587493896e-01 1.880580633878707886e-01 7.448407355695962906e-03 -1.258731540292501450e-02 -8.783570528030395508e-01 4.777813255786895752e-01
-8.003531694412231445e-01 2.034879326820373535e-01 1.880984753370285034e-01 8.183191530406475067e-03 -9.775607846677303314e-03 -8.756273984909057617e-01 4.828190803527832031e-01
-8.028064966201782227e-01 2.033947706222534180e-01 1.881733685731887817e-01 1.042266376316547394e-02 -1.146788243204355240e-02 -8.738675713539123535e-01 4.859168827533721924e-01
-8.052892088890075684e-01 2.036401480436325073e-01 1.880441308021545410e-01 9.575715288519859314e-03 -1.006868015974760056e-02 -8.709388375282287598e-01 4.911950528621673584e-01
-8.075467348098754883e-01 2.034295052289962769e-01 1.880335658788681030e-01 9.516887366771697998e-03 -1.014068629592657089e-02 -8.682780861854553223e-01 4.958827793598175049e-01
-8.093765974044799805e-01 2.033587694168090820e-01 1.880409866571426392e-01 9.071805514395236969e-03 -1.046457048505544662e-02 -8.659312725067138672e-01 4.999712407588958740e-01
-8.113389015197753906e-01 2.035401761531829834e-01 1.880798488855361938e-01 9.073428809642791748e-03 -1.267983857542276382e-02 -8.629077076911926270e-01 5.051210522651672363e-01
-8.135768771171569824e-01 2.035497128963470459e-01 1.880498230457305908e-01 9.988920763134956360e-03 -1.173539459705352783e-02 -8.607186079025268555e-01 5.088476538658142090e-01
-8.157379031181335449e-01 2.035394161939620972e-01 1.880506426095962524e-01 9.427187964320182800e-03 -1.173501182347536087e-02 -8.580778837203979492e-01 5.132989883422851562e-01
-8.179066777229309082e-01 2.033256292343139648e-01 1.882998198270797729e-01 1.218948885798454285e-02 -1.021352503448724747e-02 -8.546649217605590820e-01 5.189365148544311523e-01
-8.197104930877685547e-01 2.030925303697586060e-01 1.882689893245697021e-01 1.133022364228963852e-02 -1.093257404863834381e-02 -8.522807955741882324e-01 5.228477120399475098e-01
-8.220127820968627930e-01 2.030671089887619019e-01 1.881946027278900146e-01 1.168719492852687836e-02 -1.081241201609373093e-02 -8.495143055915832520e-01 5.273253917694091797e-01
-8.240253925323486328e-01 2.029792517423629761e-01 1.880800276994705200e-01 1.065169461071491241e-02 -1.149333827197551727e-02 -8.471416831016540527e-01 5.311360955238342285e-01
-8.262173533439636230e-01 2.025758326053619385e-01 1.883114725351333618e-01 1.398755982518196106e-02 -1.145678944885730743e-02 -8.436028957366943359e-01 5.366632342338562012e-01
-8.280595541000366211e-01 2.025564610958099365e-01 1.879010200500488281e-01 1.226654276251792908e-02 -1.125838141888380051e-02 -8.412172794342041016e-01 5.404407978057861328e-01
-8.300007581710815430e-01 2.022066712379455566e-01 1.880761981010437012e-01 1.043105684220790863e-02 -9.382769465446472168e-03 -8.380020260810852051e-01 5.454867482185363770e-01
-8.323082327842712402e-01 2.020131498575210571e-01 1.880047023296356201e-01 1.084225438535213470e-02 -9.136308915913105011e-03 -8.349376320838928223e-01 5.501620173454284668e-01
-8.344419598579406738e-01 2.017474323511123657e-01 1.881296038627624512e-01 1.160020474344491959e-02 -8.345492184162139893e-03 -8.323099613189697266e-01 5.541263222694396973e-01
-8.359989523887634277e-01 2.013560533523559570e-01 1.880547851324081421e-01 1.089209131896495819e-02 -8.380698971450328827e-03 -8.295494318008422852e-01 5.582643151283264160e-01
-8.376938104629516602e-01 2.012495547533035278e-01 1.879307627677917480e-01 1.018687337636947632e-02 -8.499607443809509277e-03 -8.270223140716552734e-01 5.620126128196716309e-01
-8.395193219184875488e-01 2.011152356863021851e-01 1.876791566610336304e-01 7.122832350432872772e-03 -1.034153252840042114e-02 -8.251997232437133789e-01 5.647014975547790527e-01
-8.418357372283935547e-01 2.008123844861984253e-01 1.876477599143981934e-01 6.761924363672733307e-03 -1.127662882208824158e-02 -8.229219913482666016e-01 5.680023431777954102e-01
-8.437662124633789062e-01 2.003688365221023560e-01 1.877314448356628418e-01 8.219567127525806427e-03 -1.018383167684078217e-02 -8.201298117637634277e-01 5.720279216766357422e-01
-8.452635407447814941e-01 2.000236809253692627e-01 1.875725090503692627e-01 8.179260417819023132e-03 -1.221378147602081299e-02 -8.182220458984375000e-01 5.747143626213073730e-01
-8.470055460929870605e-01 1.996317505836486816e-01 1.875588148832321167e-01 4.875236656516790390e-03 -9.760195389389991760e-03 -8.145312070846557617e-01 5.800172090530395508e-01
-8.493152856826782227e-01 1.992654800415039062e-01 1.874154210090637207e-01 6.551938597112894058e-03 -1.004422921687364578e-02 -8.122079968452453613e-01 5.832447409629821777e-01
-8.516284823417663574e-01 1.986015886068344116e-01 1.874699592590332031e-01 6.848072633147239685e-03 -1.044508162885904312e-02 -8.096311092376708984e-01 5.868061780929565430e-01
-8.533924221992492676e-01 1.980852782726287842e-01 1.875579953193664551e-01 7.922901771962642670e-03 -9.858730249106884003e-03 -8.067321181297302246e-01 5.907820463180541992e-01
-8.549030423164367676e-01 1.977348029613494873e-01 1.874833405017852783e-01 6.409383844584226608e-03 -9.585987776517868042e-03 -8.040546178817749023e-01 5.944436192512512207e-01
-8.567610383033752441e-01 1.974321007728576660e-01 1.874478459358215332e-01 5.853126756846904755e-03 -9.961169213056564331e-03 -8.012961149215698242e-01 5.981563329696655273e-01
-8.592026233673095703e-01 1.968073397874832153e-01 1.876295953989028931e-01 7.529800757765769958e-03 -1.001805905252695084e-02 -7.973179221153259277e-01 6.034294962882995605e-01
-8.614867925643920898e-01 1.960964798927307129e-01 1.876570284366607666e-01 7.942991331219673157e-03 -9.687610901892185211e-03 -7.945844531059265137e-01 6.070244312286376953e-01
-8.636412024497985840e-01 1.952431797981262207e-01 1.879141777753829956e-01 1.139873918145895004e-02 -7.274398580193519592e-03 -7.907389998435974121e-01 6.120041608810424805e-01
-8.652902841567993164e-01 1.948182582855224609e-01 1.878408789634704590e-01 1.058799307793378830e-02 -6.245710887014865875e-03 -7.876600623130798340e-01 6.159875392913818359e-01
-8.668130636215209961e-01 1.945736855268478394e-01 1.873812526464462280e-01 7.841518148779869080e-03 -1.071093324571847916e-02 -7.864769697189331055e-01 6.174768805503845215e-01
-8.690989613533020020e-01 1.937160789966583252e-01 1.874336153268814087e-01 8.320146240293979645e-03 -9.860587306320667267e-03 -7.833033204078674316e-01 6.215058565139770508e-01
-8.710486292839050293e-01 1.927751898765563965e-01 1.874623894691467285e-01 8.827893994748592377e-03 -9.406862780451774597e-03 -7.802562713623046875e-01 6.253268718719482422e-01
-8.727512955665588379e-01 1.921550184488296509e-01 1.874899864196777344e-01 8.519779890775680542e-03 -8.967031724750995636e-03 -7.772699594497680664e-01 6.290457844734191895e-01
-8.745913505554199219e-01 1.916204094886779785e-01 1.872786134481430054e-01 7.615327835083007812e-03 -1.037394441664218903e-02 -7.747403979301452637e-01 6.321484446525573730e-01
-8.766678571701049805e-01 1.907611191272735596e-01 1.874913722276687622e-01 9.293048642575740814e-03 -8.794318884611129761e-03 -7.714419364929199219e-01 6.361710429191589355e-01
-8.792373538017272949e-01 1.897806823253631592e-01 1.877139657735824585e-01 1.276585739105939865e-02 -8.094473741948604584e-03 -7.671619057655334473e-01 6.412754654884338379e-01
-8.809959888458251953e-01 1.888498365879058838e-01 1.878815889358520508e-01 1.088159251958131790e-02 -5.090140737593173981e-03 -7.628582715988159180e-01 6.464541554450988770e-01
-8.824196457862854004e-01 1.887348145246505737e-01 1.876407265663146973e-01 1.096535101532936096e-02 -8.192507550120353699e-03 -7.604967951774597168e-01 6.491974592208862305e-01
-8.842316269874572754e-01 1.880139708518981934e-01 1.875628829002380371e-01 1.073779817670583725e-02 -8.102842606604099274e-03 -7.574439048767089844e-01 6.527616381645202637e-01
-8.860720992088317871e-01 1.873853653669357300e-01 1.872177720069885254e-01 7.239965256303548813e-03 -7.827712222933769226e-03 -7.562145590782165527e-01 6.542369127273559570e-01
-8.884125351905822754e-01 1.861606836318969727e-01 1.874634921550750732e-01 9.720596484839916229e-03 -7.584901526570320129e-03 -7.514835000038146973e-01 6.596367359161376953e-01
-8.899936079978942871e-01 1.852693855762481689e-01 1.875638365745544434e-01 1.138924900442361832e-02 -7.936264388263225555e-03 -7.482755184173583984e-01 6.632428765296936035e-01
-8.912009000778198242e-01 1.850324720144271851e-01 1.869571655988693237e-01 5.051036365330219269e-03 -9.865802712738513947e-03 -7.473853230476379395e-01 6.642983555793762207e-01
-8.937284350395202637e-01 1.837659180164337158e-01 1.875898241996765137e-01 1.162059232592582703e-02 -6.611537653952836990e-03 -7.414970397949218750e-01 6.708229780197143555e-01
