-7.905890345573425293e-01 5.474752187728881836e-02 2.225056409835815430e+00 1.814679242670536041e-02 -2.441824227571487427e-02 -9.666293859481811523e-02 -9.948521256446838379e-01
-7.903568744659423828e-01 5.454351380467414856e-02 2.224950790405273438e+00 1.845583319664001465e-02 -2.413858845829963684e-02 -9.666699916124343872e-02 -9.948528409004211426e-01
-7.900800704956054688e-01 5.433773994445800781e-02 2.224747896194458008e+00 1.753254234790802002e-02 -2.447409927845001221e-02 -9.666095674037933350e-02 -9.948620200157165527e-01
-7.898390889167785645e-01 5.412789434194564819e-02 2.224512577056884766e+00 1.816470548510551453e-02 -2.428718283772468567e-02 -9.668629616498947144e-02 -9.948527216911315918e-01
-7.895139455795288086e-01 5.382456630468368530e-02 2.224097967147827148e+00 1.796679385006427765e-02 -2.478198334574699402e-02 -9.750076383352279663e-02 -9.947646260261535645e-01
-7.892292141914367676e-01 5.360914021730422974e-02 2.223752021789550781e+00 1.723648980259895325e-02 -2.475855499505996704e-02 -9.764380753040313721e-02 -9.947640895843505859e-01
-7.889565229415893555e-01 5.308225750923156738e-02 2.223308801651000977e+00 2.006649225950241089e-02 -2.437991835176944733e-02 -9.566806256771087646e-02 -9.949124455451965332e-01
-7.890315651893615723e-01 5.298125371336936951e-02 2.222981452941894531e+00 2.022416889667510986e-02 -2.379663102328777313e-02 -9.895170480012893677e-02 -9.946020841598510742e-01
-7.882983684539794922e-01 5.240509286522865295e-02 2.222678661346435547e+00 2.094241790473461151e-02 -2.279398217797279358e-02 -9.549216926097869873e-02 -9.949488043785095215e-01
-7.885306477546691895e-01 5.189555883407592773e-02 2.222302913665771484e+00 2.237646281719207764e-02 -2.283212728798389435e-02 -9.570695459842681885e-02 -9.948961138725280762e-01
-7.877611517906188965e-01 5.160117521882057190e-02 2.221882581710815430e+00 1.968116685748100281e-02 -2.294128574430942535e-02 -9.674600511789321899e-02 -9.948500990867614746e-01
-7.874708771705627441e-01 5.077019333839416504e-02 2.221404552459716797e+00 2.129730954766273499e-02 -2.285306528210639954e-02 -9.239409863948822021e-02 -9.952324032783508301e-01
-7.877134084701538086e-01 5.103585869073867798e-02 2.220980405807495117e+00 2.088514715433120728e-02 -2.328125759959220886e-02 -9.963517636060714722e-02 -9.945323467254638672e-01
-7.870914936065673828e-01 5.001936480402946472e-02 2.220692873001098633e+00 2.123259007930755615e-02 -2.282132580876350403e-02 -9.556891769170761108e-02 -9.949347376823425293e-01
-7.867725491523742676e-01 4.969695955514907837e-02 2.220348596572875977e+00 2.055299654603004456e-02 -2.251445874571800232e-02 -9.709676355123519897e-02 -9.948080182075500488e-01
-7.865626215934753418e-01 4.921957850456237793e-02 2.219865560531616211e+00 1.957849413156509399e-02 -2.329507470130920410e-02 -9.761551767587661743e-02 -9.947589635848999023e-01
-7.863808274269104004e-01 4.888820275664329529e-02 2.219285488128662109e+00 2.057178504765033722e-02 -2.426460199058055878e-02 -9.788130968809127808e-02 -9.946895241737365723e-01
-7.861129641532897949e-01 4.804705828428268433e-02 2.218576431274414062e+00 1.802387088537216187e-02 -2.682636119425296783e-02 -9.490099549293518066e-02 -9.949619770050048828e-01
-7.864189147949218750e-01 4.807741194963455200e-02 2.218621253967285156e+00 2.041933313012123108e-02 -2.364349924027919769e-02 -9.858229011297225952e-02 -9.946384429931640625e-01
-7.861364483833312988e-01 4.770042374730110168e-02 2.218334436416625977e+00 2.158355899155139923e-02 -2.369744703173637390e-02 -9.823842346668243408e-02 -9.946466088294982910e-01
-7.856541872024536133e-01 4.715954512357711792e-02 2.218058586120605469e+00 2.271803468465805054e-02 -2.349533699452877045e-02 -9.632131457328796387e-02 -9.948136210441589355e-01
-7.854405045509338379e-01 4.691231623291969299e-02 2.217643260955810547e+00 2.427979744970798492e-02 -2.421108819544315338e-02 -9.649292379617691040e-02 -9.947428703308105469e-01
-7.848024964332580566e-01 4.609723761677742004e-02 2.217495918273925781e+00 2.403396740555763245e-02 -2.356867492198944092e-02 -9.164478629827499390e-02 -9.952226877212524414e-01
-7.852077484130859375e-01 4.635277763009071350e-02 2.217419624328613281e+00 2.518966421484947205e-02 -2.253687195479869843e-02 -9.626044332981109619e-02 -9.947821497917175293e-01
-7.845663428306579590e-01 4.552819952368736267e-02 2.217089891433715820e+00 2.483530901372432709e-02 -2.384917624294757843e-02 -9.138707816600799561e-02 -9.952200055122375488e-01
-7.845433950424194336e-01 4.538054019212722778e-02 2.216925859451293945e+00 2.499558776617050171e-02 -2.348027378320693970e-02 -9.111636132001876831e-02 -9.952495694160461426e-01
-7.844331264495849609e-01 4.525601118803024292e-02 2.216835021972656250e+00 2.224042639136314392e-02 -2.360739372670650482e-02 -9.288262575864791870e-02 -9.951487183570861816e-01
-7.844754457473754883e-01 4.506318271160125732e-02 2.216724634170532227e+00 2.267246507108211517e-02 -2.406269311904907227e-02 -9.295854717493057251e-02 -9.951210021972656250e-01
-7.843686938285827637e-01 4.491385817527770996e-02 2.216528177261352539e+00 2.394016273319721222e-02 -2.406843379139900208e-02 -9.303130209445953369e-02 -9.950842857360839844e-01
-7.843440175056457520e-01 4.486704617738723755e-02 2.216423273086547852e+00 2.331578172743320465e-02 -2.409177646040916443e-02 -9.320823103189468384e-02 -9.950820207595825195e-01
-7.844145894050598145e-01 4.485776647925376892e-02 2.216314792633056641e+00 2.293715626001358032e-02 -2.382979914546012878e-02 -9.303531050682067871e-02 -9.951133131980895996e-01
-7.850237488746643066e-01 4.535742849111557007e-02 2.216377496719360352e+00 1.695407927036285400e-02 -2.211938798427581787e-02 -9.835100173950195312e-02 -9.947614669799804688e-01
-7.848369479179382324e-01 4.538102820515632629e-02 2.216244697570800781e+00 1.933742687106132507e-02 -2.294797264039516449e-02 -9.778030216693878174e-02 -9.947555661201477051e-01
-7.844438552856445312e-01 4.488777369260787964e-02 2.216006517410278320e+00 2.295513637363910675e-02 -2.405965328216552734e-02 -9.318365901708602905e-02 -9.950935244560241699e-01
-7.844464182853698730e-01 4.500345885753631592e-02 2.215930223464965820e+00 2.377903833985328674e-02 -2.386737428605556488e-02 -9.289365261793136597e-02 -9.951058626174926758e-01
-7.849698662757873535e-01 4.538668319582939148e-02 2.215905666351318359e+00 2.078447490930557251e-02 -2.299908176064491272e-02 -9.730106592178344727e-02 -9.947720766067504883e-01
-7.852040529251098633e-01 4.539459571242332458e-02 2.215734720230102539e+00 2.118097431957721710e-02 -2.374979481101036072e-02 -9.788563102483749390e-02 -9.946887493133544922e-01
-7.852234244346618652e-01 4.553304612636566162e-02 2.215583801269531250e+00 1.862949132919311523e-02 -2.375212684273719788e-02 -9.742304682731628418e-02 -9.947852492332458496e-01
-7.850949764251708984e-01 4.531733691692352295e-02 2.215404510498046875e+00 2.120937779545783997e-02 -2.387573570013046265e-02 -9.412970393896102905e-02 -9.950476884841918945e-01
-7.854382991790771484e-01 4.557463899254798889e-02 2.215256929397583008e+00 2.283870615065097809e-02 -2.349258586764335632e-02 -9.594939649105072021e-02 -9.948468804359436035e-01
-7.856510877609252930e-01 4.577929154038429260e-02 2.214956998825073242e+00 2.128674648702144623e-02 -2.420912310481071472e-02 -9.744410961866378784e-02 -9.947187900543212891e-01
-7.858793735504150391e-01 4.593984410166740417e-02 2.214945793151855469e+00 2.139581367373466492e-02 -2.333114296197891235e-02 -9.710659086704254150e-02 -9.947704076766967773e-01
-7.860166430473327637e-01 4.591807723045349121e-02 2.214653730392456055e+00 2.363377809524536133e-02 -2.435435913503170013e-02 -9.562138468027114868e-02 -9.948391318321228027e-01
-7.862810492515563965e-01 4.626156762242317200e-02 2.214531660079956055e+00 2.300061099231243134e-02 -2.344300784170627594e-02 -9.731549024581909180e-02 -9.947116374969482422e-01
-7.866017222404479980e-01 4.637671262025833130e-02 2.214272499084472656e+00 2.201847918331623077e-02 -2.457232587039470673e-02 -9.762796014547348022e-02 -9.946759939193725586e-01
-7.869774103164672852e-01 4.659553989768028259e-02 2.214203596115112305e+00 2.074303105473518372e-02 -2.412219904363155365e-02 -9.818395972251892090e-02 -9.946597218513488770e-01
-7.870146632194519043e-01 4.679493233561515808e-02 2.214081287384033203e+00 2.188250049948692322e-02 -2.411813847720623016e-02 -9.722176939249038696e-02 -9.947298765182495117e-01
-7.873177528381347656e-01 4.687036573886871338e-02 2.213971853256225586e+00 2.091815322637557983e-02 -2.462983131408691406e-02 -9.622228890657424927e-02 -9.948352575302124023e-01
-7.878581285476684570e-01 4.723353683948516846e-02 2.213928699493408203e+00 1.792166195809841156e-02 -2.487330697476863861e-02 -9.839828312397003174e-02 -9.946748018264770508e-01
-7.877184748649597168e-01 4.718676581978797913e-02 2.213864088058471680e+00 1.802334748208522797e-02 -2.510268799960613251e-02 -9.675309807062149048e-02 -9.948286414146423340e-01
-7.879685163497924805e-01 4.758191108703613281e-02 2.213831186294555664e+00 2.183849364519119263e-02 -2.531189471483230591e-02 -9.648867696523666382e-02 -9.947725534439086914e-01
-7.884510159492492676e-01 4.800837114453315735e-02 2.213829755783081055e+00 2.091184817254543304e-02 -2.488145604729652405e-02 -9.790184348821640015e-02 -9.946652650833129883e-01
-7.887392640113830566e-01 4.823173210024833679e-02 2.213764429092407227e+00 1.906590722501277924e-02 -2.507072314620018005e-02 -9.774699062108993530e-02 -9.947127699851989746e-01
-7.889574170112609863e-01 4.874974489212036133e-02 2.213892936706542969e+00 2.161929383873939514e-02 -2.365866675972938538e-02 -9.860707819461822510e-02 -9.946103096008300781e-01
-7.892235517501831055e-01 4.897977411746978760e-02 2.213644742965698242e+00 2.119836769998073578e-02 -2.497222647070884705e-02 -9.793690592050552368e-02 -9.946534037590026855e-01
-7.895400524139404297e-01 4.918406903743743896e-02 2.213624238967895508e+00 2.197613008320331573e-02 -2.473784424364566803e-02 -9.732796251773834229e-02 -9.947021603584289551e-01
-7.899830341339111328e-01 4.957041516900062561e-02 2.213516235351562500e+00 1.821778342127799988e-02 -2.494943514466285706e-02 -9.794770926237106323e-02 -9.947119355201721191e-01
-7.899551391601562500e-01 4.957276955246925354e-02 2.213406324386596680e+00 2.029993571341037750e-02 -2.540679089725017548e-02 -9.431132674217224121e-02 -9.950114488601684570e-01
-7.901547551155090332e-01 4.987687245011329651e-02 2.213248729705810547e+00 1.966399885714054108e-02 -2.586584165692329407e-02 -9.370845556259155273e-02 -9.950693249702453613e-01
-7.904333472251892090e-01 5.027789995074272156e-02 2.213199853897094727e+00 1.940251514315605164e-02 -2.508229576051235199e-02 -9.321080148220062256e-02 -9.951412677764892578e-01
-7.906639575958251953e-01 5.056862533092498779e-02 2.213008642196655273e+00 1.944425702095031738e-02 -2.526222728192806244e-02 -9.306710958480834961e-02 -9.951493740081787109e-01
-7.912039160728454590e-01 5.052711442112922668e-02 2.212870359420776367e+00 1.138132065534591675e-02 -2.654508501291275024e-02 -9.018483012914657593e-02 -9.955062270164489746e-01
-7.915512919425964355e-01 5.160765349864959717e-02 2.213030576705932617e+00 1.747932471334934235e-02 -2.454444952309131622e-02 -9.765230119228363037e-02 -9.947643876075744629e-01
-7.919006943702697754e-01 5.117890238761901855e-02 2.212372541427612305e+00 1.243002898991107941e-02 -2.991202101111412048e-02 -9.177412837743759155e-02 -9.952529072761535645e-01
-7.922523617744445801e-01 5.191668868064880371e-02 2.212913513183593750e+00 1.452596299350261688e-02 -2.451829053461551666e-02 -9.633149206638336182e-02 -9.949412345886230469e-01
-7.923181653022766113e-01 5.245531350374221802e-02 2.212809562683105469e+00 1.587684638798236847e-02 -2.517586946487426758e-02 -9.855178743600845337e-02 -9.946867227554321289e-01
-7.925515174865722656e-01 5.264576151967048645e-02 2.212728977203369141e+00 1.762398891150951385e-02 -2.531663887202739716e-02 -9.798648953437805176e-02 -9.947096109390258789e-01
-7.927512526512145996e-01 5.294518917798995972e-02 2.212706804275512695e+00 1.806704327464103699e-02 -2.557877637445926666e-02 -9.798307716846466064e-02 -9.946953058242797852e-01
-7.929303050041198730e-01 5.320930853486061096e-02 2.212633609771728516e+00 1.934876851737499237e-02 -2.602388523519039154e-02 -9.852022677659988403e-02 -9.946066141128540039e-01
-7.930159568786621094e-01 5.348812416195869446e-02 2.212748527526855469e+00 1.648490130901336670e-02 -2.605220675468444824e-02 -9.919162839651107788e-02 -9.945906400680541992e-01
-7.935548424720764160e-01 5.366932600736618042e-02 2.213046073913574219e+00 5.288355518132448196e-03 -2.289707958698272705e-02 -9.807994216680526733e-02 -9.949011206626892090e-01
-7.932840585708618164e-01 5.394986271858215332e-02 2.212938547134399414e+00 1.701818592846393585e-02 -2.537870034575462341e-02 -9.781617671251296997e-02 -9.947353005409240723e-01
-7.934328317642211914e-01 5.412201955914497375e-02 2.213073492050170898e+00 1.666593179106712341e-02 -2.514940127730369568e-02 -9.707339853048324585e-02 -9.948198199272155762e-01
-7.934531569480895996e-01 5.433216691017150879e-02 2.213109731674194336e+00 1.561181247234344482e-02 -2.600654773414134979e-02 -9.704728424549102783e-02 -9.948174953460693359e-01
-7.935586571693420410e-01 5.454151332378387451e-02 2.213377475738525391e+00 1.538783125579357147e-02 -2.522673271596431732e-02 -9.695992618799209595e-02 -9.948496222496032715e-01
-7.936428189277648926e-01 5.469863489270210266e-02 2.213453292846679688e+00 1.650772802531719208e-02 -2.552420087158679962e-02 -9.640997648239135742e-02 -9.948774576187133789e-01
-7.936130166053771973e-01 5.494194477796554565e-02 2.213557958602905273e+00 1.657055877149105072e-02 -2.567207254469394684e-02 -9.644671529531478882e-02 -9.948690533638000488e-01
-7.936738729476928711e-01 5.504568666219711304e-02 2.213701486587524414e+00 1.591019146144390106e-02 -2.494392171502113342e-02 -9.659861773252487183e-02 -9.948836565017700195e-01
-7.936564683914184570e-01 5.507737398147583008e-02 2.213429450988769531e+00 1.450509019196033478e-02 -2.797202207148075104e-02 -9.559065848588943481e-02 -9.949219822883605957e-01
-7.935491800308227539e-01 5.514458194375038147e-02 2.213392972946166992e+00 1.284957956522703171e-02 -2.786104939877986908e-02 -9.508726000785827637e-02 -9.949960112571716309e-01
-7.937501072883605957e-01 5.565297603607177734e-02 2.213734388351440430e+00 1.431779284030199051e-02 -2.526837028563022614e-02 -9.673067927360534668e-02 -9.948868155479431152e-01
-7.935590147972106934e-01 5.543667823076248169e-02 2.213387250900268555e+00 1.237373612821102142e-02 -2.819496393203735352e-02 -9.444192796945571899e-02 -9.950541853904724121e-01
-7.934803366661071777e-01 5.559044331312179565e-02 2.213609218597412109e+00 1.362716685980558395e-02 -2.688073739409446716e-02 -9.295605123043060303e-02 -9.952139854431152344e-01
-7.934347391128540039e-01 5.574015155434608459e-02 2.213758230209350586e+00 1.687427982687950134e-02 -2.626469172537326813e-02 -9.362164884805679321e-02 -9.951183795928955078e-01
-7.934137582778930664e-01 5.576040595769882202e-02 2.213719129562377930e+00 1.102741528302431107e-02 -2.714596875011920929e-02 -9.308044612407684326e-02 -9.952274560928344727e-01
-7.934213280677795410e-01 5.592891201376914978e-02 2.213984012603759766e+00 1.580414921045303345e-02 -2.591836079955101013e-02 -9.373995661735534668e-02 -9.951338768005371094e-01
-7.934101223945617676e-01 5.605497211217880249e-02 2.214112758636474609e+00 1.761932671070098877e-02 -2.543590404093265533e-02 -9.356106817722320557e-02 -9.951326251029968262e-01
-7.932114005088806152e-01 5.606673657894134521e-02 2.214132308959960938e+00 1.908341422677040100e-02 -2.575039491057395935e-02 -9.311260282993316650e-02 -9.951396584510803223e-01
-7.934980392456054688e-01 5.642107501626014709e-02 2.214375972747802734e+00 1.631248928606510162e-02 -2.475510165095329285e-02 -9.706766903400421143e-02 -9.948362112045288086e-01
-7.934372425079345703e-01 5.645184591412544250e-02 2.214463472366333008e+00 1.580504700541496277e-02 -2.450636401772499084e-02 -9.674061089754104614e-02 -9.948824048042297363e-01
-7.932854294776916504e-01 5.650993436574935913e-02 2.214510917663574219e+00 1.527082920074462891e-02 -2.475788630545139313e-02 -9.701968729496002197e-02 -9.948573708534240723e-01
-7.932736873626708984e-01 5.667726695537567139e-02 2.214665174484252930e+00 1.962121203541755676e-02 -2.400371059775352478e-02 -9.629628062248229980e-02 -9.948698282241821289e-01
-7.930766940116882324e-01 5.637570470571517944e-02 2.214678764343261719e+00 2.008863538503646851e-02 -2.408423833549022675e-02 -9.410228580236434937e-02 -9.950684905052185059e-01
-7.929259538650512695e-01 5.638537183403968811e-02 2.214815139770507812e+00 2.122778445482254028e-02 -2.377010881900787354e-02 -9.379940479993820190e-02 -9.950809478759765625e-01
-7.932749986648559570e-01 5.676916241645812988e-02 2.214951992034912109e+00 1.966920122504234314e-02 -2.359369024634361267e-02 -9.780070930719375610e-02 -9.947318434715270996e-01
-7.929081916809082031e-01 5.657538399100303650e-02 2.215025901794433594e+00 1.916240341961383820e-02 -2.395386807620525360e-02 -9.542187303304672241e-02 -9.949641823768615723e-01
-7.933686375617980957e-01 5.696486681699752808e-02 2.215141296386718750e+00 2.081366069614887238e-02 -2.428986318409442902e-02 -9.966866672039031982e-02 -9.945064187049865723e-01
-7.927412986755371094e-01 5.701103806495666504e-02 2.215150356292724609e+00 2.342742681503295898e-02 -2.419633604586124420e-02 -9.738512337207794189e-02 -9.946767687797546387e-01
-7.926495075225830078e-01 5.720691382884979248e-02 2.215228796005249023e+00 2.305491641163825989e-02 -2.417417429387569427e-02 -9.682428836822509766e-02 -9.947407841682434082e-01
-7.930891513824462891e-01 5.764054507017135620e-02 2.215246200561523438e+00 1.734169572591781616e-02 -2.482700161635875702e-02 -1.006542220711708069e-01 -9.944605231285095215e-01
-7.931525707244873047e-01 5.794216319918632507e-02 2.215442180633544922e+00 2.024859748780727386e-02 -2.404975332319736481e-02 -1.004526689648628235e-01 -9.944449663162231445e-01
-7.925039529800415039e-01 5.792696401476860046e-02 2.215384960174560547e+00 2.224035933613777161e-02 -2.454979345202445984e-02 -9.783739596605300903e-02 -9.946510195732116699e-01
-7.924704551696777344e-01 5.822940915822982788e-02 2.215478420257568359e+00 2.344145439565181732e-02 -2.484215423464775085e-02 -9.778808057308197021e-02 -9.946209788322448730e-01
-7.925228476524353027e-01 5.856126919388771057e-02 2.215451002120971680e+00 2.008141204714775085e-02 -2.400660514831542969e-02 -9.756645560264587402e-02 -9.947368502616882324e-01
-7.925599813461303711e-01 5.887717753648757935e-02 2.215422868728637695e+00 1.849834620952606201e-02 -2.370006218552589417e-02 -9.746583551168441772e-02 -9.947847723960876465e-01
-7.926186323165893555e-01 5.921816825866699219e-02 2.215374946594238281e+00 2.034371346235275269e-02 -2.320387773215770721e-02 -9.752918779850006104e-02 -9.947541952133178711e-01
-7.927030324935913086e-01 5.949227139353752136e-02 2.215298175811767578e+00 1.832758635282516479e-02 -2.377500757575035095e-02 -9.689746052026748657e-02 -9.948415756225585938e-01
-7.927764654159545898e-01 5.984986945986747742e-02 2.215141534805297852e+00 1.703052222728729248e-02 -2.391519770026206970e-02 -9.712784737348556519e-02 -9.948388338088989258e-01
-7.929122447967529297e-01 6.019534543156623840e-02 2.214985132217407227e+00 1.584251411259174347e-02 -2.415578626096248627e-02 -9.719704836606979370e-02 -9.948459267616271973e-01
-7.927994132041931152e-01 6.030890345573425293e-02 2.214698076248168945e+00 1.535775326192378998e-02 -2.572703547775745392e-02 -9.546522051095962524e-02 -9.949817061424255371e-01
-7.932165861129760742e-01 6.099899858236312866e-02 2.214820384979248047e+00 1.684251986443996429e-02 -2.482095919549465179e-02 -9.803511947393417358e-02 -9.947308301925659180e-01
-7.933850884437561035e-01 6.123504415154457092e-02 2.214748620986938477e+00 1.359885372221469879e-02 -2.483432367444038391e-02 -9.701649844646453857e-02 -9.948800206184387207e-01
-7.938812971115112305e-01 6.182713434100151062e-02 2.214882612228393555e+00 1.278844941407442093e-02 -2.373778820037841797e-02 -9.932922571897506714e-02 -9.946892857551574707e-01
-7.938007116317749023e-01 6.211356073617935181e-02 2.214809417724609375e+00 1.517640147358179092e-02 -2.423300594091415405e-02 -9.757566452026367188e-02 -9.948173165321350098e-01
-7.939541339874267578e-01 6.252252310514450073e-02 2.214766502380371094e+00 1.400943752378225327e-02 -2.409197948873043060e-02 -9.696862846612930298e-02 -9.948972463607788086e-01
-7.941205501556396484e-01 6.304706633090972900e-02 2.214657783508300781e+00 1.544409058988094330e-02 -2.368547953665256500e-02 -9.618458896875381470e-02 -9.949617981910705566e-01
-7.946594357490539551e-01 6.389172375202178955e-02 2.214506626129150391e+00 1.630167476832866669e-02 -2.470815181732177734e-02 -9.977217018604278564e-02 -9.945699572563171387e-01
-7.947907447814941406e-01 6.432878971099853516e-02 2.214515924453735352e+00 1.497423276305198669e-02 -2.470034547150135040e-02 -1.001628339290618896e-01 -9.945517778396606445e-01
-7.947121262550354004e-01 6.457899510860443115e-02 2.214485406875610352e+00 5.975407082587480545e-03 -2.484312281012535095e-02 -9.949427843093872070e-02 -9.947100281715393066e-01
-7.951241731643676758e-01 6.504023820161819458e-02 2.214574337005615234e+00 1.475499849766492844e-02 -2.421685680747032166e-02 -1.005873009562492371e-01 -9.945240616798400879e-01
-7.951220273971557617e-01 6.532964110374450684e-02 2.214627742767333984e+00 1.771834678947925568e-02 -2.397648617625236511e-02 -9.965433925390243530e-02 -9.945754408836364746e-01
-7.949010729789733887e-01 6.549414992332458496e-02 2.214446783065795898e+00 2.069022133946418762e-02 -2.468737587332725525e-02 -9.810850024223327637e-02 -9.946542978286743164e-01
-7.949731945991516113e-01 6.589189171791076660e-02 2.214434862136840820e+00 1.842268742620944977e-02 -2.455201558768749237e-02 -9.849277883768081665e-02 -9.946643114089965820e-01
-7.950854897499084473e-01 6.618259847164154053e-02 2.214385986328125000e+00 1.895036362111568451e-02 -2.470595762133598328e-02 -9.849891811609268188e-02 -9.946499466896057129e-01
-7.951869964599609375e-01 6.630408018827438354e-02 2.213959455490112305e+00 1.525377109646797180e-02 -2.800787612795829773e-02 -9.742589294910430908e-02 -9.947317242622375488e-01
-7.952995896339416504e-01 6.641846150159835815e-02 2.214031457901000977e+00 1.385570317506790161e-02 -2.744224481284618378e-02 -9.676907211542129517e-02 -9.948319792747497559e-01
-7.956016063690185547e-01 6.698480993509292603e-02 2.214352607727050781e+00 1.681273803114891052e-02 -2.472127974033355713e-02 -9.840095043182373047e-02 -9.946976900100708008e-01
-7.957406044006347656e-01 6.717276573181152344e-02 2.214270353317260742e+00 1.533270534127950668e-02 -2.528094314038753510e-02 -9.922975301742553711e-02 -9.946251511573791504e-01
-7.959570884704589844e-01 6.713695079088211060e-02 2.213993787765502930e+00 1.416405569761991501e-02 -2.757983095943927765e-02 -9.729023277759552002e-02 -9.947730898857116699e-01
-7.966634631156921387e-01 6.739071011543273926e-02 2.214212179183959961e+00 2.039772458374500275e-02 -2.599902451038360596e-02 -9.804276376962661743e-02 -9.946333765983581543e-01
-7.967893481254577637e-01 6.756687909364700317e-02 2.214224576950073242e+00 1.799759827554225922e-02 -2.615226060152053833e-02 -9.841912239789962769e-02 -9.946385622024536133e-01
-7.969613671302795410e-01 6.770063936710357666e-02 2.214272260665893555e+00 1.893704570829868317e-02 -2.628020755946636200e-02 -9.843422472476959229e-02 -9.946162700653076172e-01
-7.973085641860961914e-01 6.780887395143508911e-02 2.214330911636352539e+00 1.960245706140995026e-02 -2.652982994914054871e-02 -9.703513979911804199e-02 -9.947342276573181152e-01
-7.974181771278381348e-01 6.789837032556533813e-02 2.214475870132446289e+00 1.991215907037258148e-02 -2.720796503126621246e-02 -9.709884226322174072e-02 -9.947034716606140137e-01
-7.973195314407348633e-01 6.837253272533416748e-02 2.214666843414306641e+00 1.876117102801799774e-02 -2.592259086668491364e-02 -9.901940077543258667e-02 -9.945708513259887695e-01
-7.975798249244689941e-01 6.845988333225250244e-02 2.214751720428466797e+00 1.743651740252971649e-02 -2.543994039297103882e-02 -9.875622391700744629e-02 -9.946336746215820312e-01
-7.977692484855651855e-01 6.860904395580291748e-02 2.214869976043701172e+00 1.733803935348987579e-02 -2.603925392031669617e-02 -9.884619712829589844e-02 -9.946109056472778320e-01
-7.979943752288818359e-01 6.867920607328414917e-02 2.214924097061157227e+00 1.931018754839897156e-02 -2.657047659158706665e-02 -9.877644479274749756e-02 -9.945673942565917969e-01
-7.982423305511474609e-01 6.880521029233932495e-02 2.215044975280761719e+00 1.706560887396335602e-02 -2.571700885891914368e-02 -9.886446595191955566e-02 -9.946221709251403809e-01
-7.985422015190124512e-01 6.894348561763763428e-02 2.215274333953857422e+00 1.782457530498504639e-02 -2.492216043174266815e-02 -9.853775799274444580e-02 -9.946615695953369141e-01
-7.987824678421020508e-01 6.893207877874374390e-02 2.215457916259765625e+00 1.652922481298446655e-02 -2.482384257018566132e-02 -9.848376363515853882e-02 -9.946917295455932617e-01
-7.990011572837829590e-01 6.908627599477767944e-02 2.215614080429077148e+00 1.557252742350101471e-02 -2.436160854995250702e-02 -9.944023191928863525e-02 -9.946234226226806641e-01
-7.991545200347900391e-01 6.918209046125411987e-02 2.215702772140502930e+00 1.699457503855228424e-02 -2.451722510159015656e-02 -9.930480271577835083e-02 -9.946098923683166504e-01
-7.997332811355590820e-01 6.938035786151885986e-02 2.215909242630004883e+00 1.459070667624473572e-02 -2.348933368921279907e-02 -1.006634086370468140e-01 -9.945362210273742676e-01
-7.999454736709594727e-01 6.952510774135589600e-02 2.216097354888916016e+00 1.298155076801776886e-02 -2.350533567368984222e-02 -1.009198874235153198e-01 -9.945321679115295410e-01
-8.000041842460632324e-01 6.947701424360275269e-02 2.216110467910766602e+00 1.737030595541000366e-02 -2.495002001523971558e-02 -9.886310249567031860e-02 -9.946365952491760254e-01
-8.004596233367919922e-01 6.967082619667053223e-02 2.216474056243896484e+00 9.125253185629844666e-03 -2.239309065043926239e-02 -1.002634689211845398e-01 -9.946671128273010254e-01
-8.001695871353149414e-01 6.973074376583099365e-02 2.216331243515014648e+00 1.833653822541236877e-02 -2.406113967299461365e-02 -9.840237349271774292e-02 -9.946868419647216797e-01
-8.002895712852478027e-01 6.985456496477127075e-02 2.216409206390380859e+00 2.029672823846340179e-02 -2.568147517740726471e-02 -9.891460090875625610e-02 -9.945574402809143066e-01
-8.005332946777343750e-01 7.001642137765884399e-02 2.216537714004516602e+00 1.727246865630149841e-02 -2.353050932288169861e-02 -9.931930154561996460e-02 -9.946274161338806152e-01
-8.007137775421142578e-01 7.016803324222564697e-02 2.216539382934570312e+00 1.826215907931327820e-02 -2.356348000466823578e-02 -9.912236779928207397e-02 -9.946286082267761230e-01
-8.008239269256591797e-01 7.025010883808135986e-02 2.216546773910522461e+00 1.830126531422138214e-02 -2.403743006289005280e-02 -1.000657603144645691e-01 -9.945220947265625000e-01
-8.016965985298156738e-01 7.042907923460006714e-02 2.216468095779418945e+00 2.278555743396282196e-02 -2.522324398159980774e-02 -1.012185290455818176e-01 -9.942834377288818359e-01
-8.012308478355407715e-01 7.048242539167404175e-02 2.216567039489746094e+00 1.716046780347824097e-02 -2.387202344834804535e-02 -9.987375140190124512e-02 -9.945657253265380859e-01
-8.013345599174499512e-01 7.021021842956542969e-02 2.216542720794677734e+00 1.961372978985309601e-02 -2.465663664042949677e-02 -9.663741290569305420e-02 -9.948208928108215332e-01
-8.019804954528808594e-01 7.063999027013778687e-02 2.216708421707153320e+00 1.873747259378433228e-02 -2.502883039414882660e-02 -1.009299829602241516e-01 -9.944021701812744141e-01
-8.018295168876647949e-01 7.077088952064514160e-02 2.216681480407714844e+00 1.680179499089717865e-02 -2.425525523722171783e-02 -9.947226941585540771e-02 -9.946027398109436035e-01
-8.025293946266174316e-01 7.092931121587753296e-02 2.216723680496215820e+00 1.838173158466815948e-02 -2.468429878354072571e-02 -1.012950241565704346e-01 -9.943802356719970703e-01
-8.020875453948974609e-01 7.093775272369384766e-02 2.216825962066650391e+00 1.679897680878639221e-02 -2.494121529161930084e-02 -9.992412477731704712e-02 -9.945406317710876465e-01
