-2.774741351604461670e-01 1.257502734661102295e-01 1.475428976118564606e-02 3.248273162171244621e-03 3.346234327182173729e-03 1.490258611738681793e-02 -9.998781681060791016e-01
-2.774782180786132812e-01 1.257319003343582153e-01 1.477774605154991150e-02 2.743971068412065506e-03 2.650209469720721245e-03 1.475776918232440948e-02 -9.998838305473327637e-01
-2.774640023708343506e-01 1.257196962833404541e-01 1.475577335804700851e-02 2.923066262155771255e-03 2.924349857494235039e-03 1.484002638608217239e-02 -9.998813271522521973e-01
-2.774630486965179443e-01 1.257199496030807495e-01 1.477631554007530212e-02 2.867033472284674644e-03 2.883987501263618469e-03 1.469575613737106323e-02 -9.998838305473327637e-01
-2.774582803249359131e-01 1.257161796092987061e-01 1.475378219038248062e-02 2.797357970848679543e-03 2.740592695772647858e-03 1.489269454032182693e-02 -9.998814463615417480e-01
-2.774597108364105225e-01 1.257214844226837158e-01 1.476510055363178253e-02 2.921702340245246887e-03 2.787738107144832611e-03 1.486576069146394730e-02 -9.998814463615417480e-01
-2.774617969989776611e-01 1.257121711969375610e-01 1.477148197591304779e-02 3.051414620131254196e-03 2.659982768818736076e-03 1.472926326096057892e-02 -9.998833537101745605e-01
-2.774471938610076904e-01 1.257012188434600830e-01 1.477198861539363861e-02 2.997790230438113213e-03 2.698709024116396904e-03 1.490385830402374268e-02 -9.998807907104492188e-01
-2.774485349655151367e-01 1.257297247648239136e-01 1.477410085499286652e-02 2.945655491203069687e-03 2.809444442391395569e-03 1.490544900298118591e-02 -9.998806715011596680e-01
-2.774493694305419922e-01 1.257144361734390259e-01 1.478175166994333267e-02 2.945399843156337738e-03 2.861755434423685074e-03 1.485093776136636734e-02 -9.998813867568969727e-01
-2.774521410465240479e-01 1.257148236036300659e-01 1.477498002350330353e-02 2.948859939351677895e-03 2.839954802766442299e-03 1.499158516526222229e-02 -9.998793005943298340e-01
-2.774678468704223633e-01 1.256880760192871094e-01 1.475825253874063492e-02 2.982974518090486526e-03 2.744660014286637306e-03 1.478455960750579834e-02 -9.998825192451477051e-01
-2.774678170680999756e-01 1.257216334342956543e-01 1.476247794926166534e-02 2.797411056235432625e-03 2.841391367837786674e-03 1.485037710517644882e-02 -9.998818039894104004e-01
-2.774530351161956787e-01 1.257136464118957520e-01 1.478254981338977814e-02 2.892288146540522575e-03 2.795271808281540871e-03 1.487670093774795532e-02 -9.998812675476074219e-01
-2.774524688720703125e-01 1.257118284702301025e-01 1.475739199668169022e-02 2.922389656305313110e-03 2.671728609129786491e-03 1.470587588846683502e-02 -9.998840093612670898e-01
-2.774332463741302490e-01 1.257207244634628296e-01 1.476940885186195374e-02 2.901644678786396980e-03 2.719527110457420349e-03 1.490480452775955200e-02 -9.998810887336730957e-01
-2.774581909179687500e-01 1.257065534591674805e-01 1.477252971380949020e-02 2.922095591202378273e-03 2.611491130664944649e-03 1.477172970771789551e-02 -9.998832941055297852e-01
-2.774528861045837402e-01 1.257126182317733765e-01 1.476432755589485168e-02 2.868809504434466362e-03 2.872028620913624763e-03 1.489252038300037384e-02 -9.998809695243835449e-01
-2.774356007575988770e-01 1.257235556840896606e-01 1.476552616804838181e-02 2.773355226963758469e-03 2.790240338072180748e-03 1.500480063259601593e-02 -9.998797178268432617e-01
-2.774462103843688965e-01 1.257300078868865967e-01 1.477019675076007843e-02 2.994454465806484222e-03 2.864942187443375587e-03 1.481165364384651184e-02 -9.998818039894104004e-01
-2.774486541748046875e-01 1.257250905036926270e-01 1.477468758821487427e-02 2.898273756727576256e-03 2.863644855096936226e-03 1.491476781666278839e-02 -9.998805522918701172e-01
-2.774356305599212646e-01 1.257047802209854126e-01 1.476098224520683289e-02 2.917108358815312386e-03 2.794850384816527367e-03 1.489808410406112671e-02 -9.998808503150939941e-01
-2.774276435375213623e-01 1.257155090570449829e-01 1.475967653095722198e-02 2.803477691486477852e-03 2.813350874930620193e-03 1.496191788464784622e-02 -9.998801946640014648e-01
-2.774358093738555908e-01 1.257209181785583496e-01 1.476757787168025970e-02 2.799972891807556152e-03 2.749282633885741234e-03 1.469748094677925110e-02 -9.998843073844909668e-01
-2.774479091167449951e-01 1.256920397281646729e-01 1.476018782705068588e-02 2.950492780655622482e-03 2.756794448941946030e-03 1.475089415907859802e-02 -9.998830556869506836e-01
-2.774246931076049805e-01 1.257216483354568481e-01 1.475333236157894135e-02 2.816931810230016708e-03 2.805795520544052124e-03 1.515560969710350037e-02 -9.998773336410522461e-01
-2.774425446987152100e-01 1.257163286209106445e-01 1.475040148943662643e-02 2.936811652034521103e-03 2.887054579332470894e-03 1.483673881739377975e-02 -9.998815059661865234e-01
-2.774336636066436768e-01 1.257113814353942871e-01 1.476060692220926285e-02 2.888527233153581619e-03 2.636552555486559868e-03 1.482549961656332016e-02 -9.998825192451477051e-01
-2.774337232112884521e-01 1.257422864437103271e-01 1.476723793894052505e-02 2.948157722130417824e-03 2.732637105509638786e-03 1.488717924803495407e-02 -9.998811483383178711e-01
-2.774910926818847656e-01 1.256854832172393799e-01 1.476552058011293411e-02 2.901077503338456154e-03 2.629067050293087959e-03 1.447882410138845444e-02 -9.998875856399536133e-01
-2.774791419506072998e-01 1.257112473249435425e-01 1.474866364151239395e-02 2.845609793439507484e-03 2.918270882219076157e-03 1.467277575284242630e-02 -9.998840689659118652e-01
-2.774611115455627441e-01 1.257091760635375977e-01 1.476811803877353668e-02 2.916718367487192154e-03 2.890571253374218941e-03 1.492404378950595856e-02 -9.998801946640014648e-01
-2.774693369865417480e-01 1.257175505161285400e-01 1.477132271975278854e-02 2.848934382200241089e-03 2.698963042348623276e-03 1.469989027827978134e-02 -9.998842477798461914e-01
-2.774627506732940674e-01 1.257280856370925903e-01 1.475827023386955261e-02 2.888473682105541229e-03 2.804298652336001396e-03 1.460185833275318146e-02 -9.998853206634521484e-01
-2.773943543434143066e-01 1.259181201457977295e-01 1.464722212404012680e-02 8.839337970130145550e-04 3.974404651671648026e-03 1.771360635757446289e-02 -9.998348951339721680e-01
-2.773851156234741211e-01 1.258411556482315063e-01 1.471553836017847061e-02 1.931858947500586510e-03 3.630628576502203941e-03 1.638157106935977936e-02 -9.998574256896972656e-01
-2.774087190628051758e-01 1.259059607982635498e-01 1.465320214629173279e-02 1.054031541571021080e-03 4.077848978340625763e-03 1.752190105617046356e-02 -9.998376369476318359e-01
-2.774189412593841553e-01 1.257922798395156860e-01 1.471375674009323120e-02 1.962317619472742081e-03 3.345383098348975182e-03 1.590759307146072388e-02 -9.998659491539001465e-01
-2.773925960063934326e-01 1.258229166269302368e-01 1.470414455980062485e-02 1.847893698140978813e-03 3.354968270286917686e-03 1.607323810458183289e-02 -9.998635053634643555e-01
-2.774179279804229736e-01 1.257942616939544678e-01 1.471388246864080429e-02 1.917912508361041546e-03 3.497319761663675308e-03 1.596504636108875275e-02 -9.998646378517150879e-01
-2.774066627025604248e-01 1.257990449666976929e-01 1.469637174159288406e-02 1.941514201462268829e-03 3.456834238022565842e-03 1.605177111923694611e-02 -9.998633265495300293e-01
-2.774007022380828857e-01 1.258120536804199219e-01 1.468656305223703384e-02 2.002480207011103630e-03 3.329406026750802994e-03 1.604711450636386871e-02 -9.998636841773986816e-01
-2.774108946323394775e-01 1.258605867624282837e-01 1.466489024460315704e-02 1.179725630208849907e-03 3.872295375913381577e-03 1.742910221219062805e-02 -9.998399615287780762e-01
-2.774287760257720947e-01 1.258134543895721436e-01 1.470359507948160172e-02 1.989568118005990982e-03 3.669953206554055214e-03 1.589837111532688141e-02 -9.998649954795837402e-01
-2.774077653884887695e-01 1.258028894662857056e-01 1.470345351845026016e-02 1.993086421862244606e-03 3.365653334185481071e-03 1.593718491494655609e-02 -9.998653531074523926e-01
-2.774066329002380371e-01 1.258109360933303833e-01 1.471538189798593521e-02 1.965594245120882988e-03 3.399129258468747139e-03 1.608956977725028992e-02 -9.998629093170166016e-01
-2.774602174758911133e-01 1.258099526166915894e-01 1.462344080209732056e-02 2.105496823787689209e-03 2.157178707420825958e-03 1.573304273188114166e-02 -9.998717904090881348e-01
-2.774210870265960693e-01 1.258021891117095947e-01 1.472176983952522278e-02 1.989129465073347092e-03 3.583407960832118988e-03 1.600425131618976593e-02 -9.998635053634643555e-01
-2.774709761142730713e-01 1.258274167776107788e-01 1.462381426244974136e-02 2.364407759159803391e-03 1.825984916649758816e-03 1.517331134527921677e-02 -9.998804926872253418e-01
-2.773897647857666016e-01 1.258256286382675171e-01 1.470405608415603638e-02 1.926910714246332645e-03 3.398784901946783066e-03 1.594422571361064911e-02 -9.998652935028076172e-01
-2.774016261100769043e-01 1.258828490972518921e-01 1.466092281043529510e-02 1.008781837299466133e-03 4.010510630905628204e-03 1.740244030952453613e-02 -9.998400807380676270e-01
-2.774146795272827148e-01 1.258107870817184448e-01 1.469239592552185059e-02 2.033746801316738129e-03 3.473659278824925423e-03 1.599281094968318939e-02 -9.998640418052673340e-01
-2.774026095867156982e-01 1.257947981357574463e-01 1.471556629985570908e-02 2.113444264978170395e-03 3.437647596001625061e-03 1.612311601638793945e-02 -9.998618960380554199e-01
-2.774069011211395264e-01 1.258791387081146240e-01 1.464990898966789246e-02 1.090619130991399288e-03 4.080439452081918716e-03 1.748710498213768005e-02 -9.998382329940795898e-01
-2.773938179016113281e-01 1.258165240287780762e-01 1.469544041901826859e-02 1.862883102148771286e-03 3.453488461673259735e-03 1.604947261512279510e-02 -9.998635649681091309e-01
-2.774208784103393555e-01 1.258079260587692261e-01 1.471769064664840698e-02 2.158544957637786865e-03 3.368916222825646400e-03 1.596860587596893311e-02 -9.998645186424255371e-01
-2.774292528629302979e-01 1.258098781108856201e-01 1.469236891716718674e-02 2.099474892020225525e-03 3.528457833454012871e-03 1.589863561093807220e-02 -9.998651742935180664e-01
-2.774100899696350098e-01 1.258653551340103149e-01 1.466185133904218674e-02 1.116878003813326359e-03 4.157274961471557617e-03 1.759814471006393433e-02 -9.998359680175781250e-01
-2.774142920970916748e-01 1.258826255798339844e-01 1.465890370309352875e-02 1.162017579190433025e-03 4.045512061566114426e-03 1.745007745921611786e-02 -9.998389482498168945e-01
-2.774001061916351318e-01 1.258084028959274292e-01 1.470644865185022354e-02 1.898393384180963039e-03 3.522757673636078835e-03 1.609382033348083496e-02 -9.998624920845031738e-01
-2.774025201797485352e-01 1.258727312088012695e-01 1.466676779091358185e-02 1.109548960812389851e-03 4.176468122750520706e-03 1.757314242422580719e-02 -9.998362660408020020e-01
-2.774084806442260742e-01 1.258056610822677612e-01 1.471090037375688553e-02 1.992055680602788925e-03 3.589917672798037529e-03 1.606356538832187653e-02 -9.998626112937927246e-01
-2.774130105972290039e-01 1.258253455162048340e-01 1.471699588000774384e-02 2.133155241608619690e-03 3.580130403861403465e-03 1.596144773066043854e-02 -9.998639822006225586e-01
-2.774135470390319824e-01 1.258136034011840820e-01 1.472238078713417053e-02 2.061304636299610138e-03 3.535038325935602188e-03 1.615257002413272858e-02 -9.998612403869628906e-01
-2.774152159690856934e-01 1.258179694414138794e-01 1.470225211232900620e-02 2.027418464422225952e-03 3.481312422081828117e-03 1.594992913305759430e-02 -9.998646974563598633e-01
-2.775003612041473389e-01 1.258250921964645386e-01 1.462079118937253952e-02 2.268441952764987946e-03 1.793022151105105877e-03 1.479835622012615204e-02 -9.998863339424133301e-01
-2.774794697761535645e-01 1.258242875337600708e-01 1.462694164365530014e-02 2.261326182633638382e-03 1.712076715193688869e-03 1.493138074874877930e-02 -9.998845458030700684e-01
-2.774818241596221924e-01 1.259017586708068848e-01 1.456951349973678589e-02 1.458730432204902172e-03 1.997261308133602142e-03 1.633349433541297913e-02 -9.998636245727539062e-01
-2.774665355682373047e-01 1.259076595306396484e-01 1.456274557858705521e-02 1.407809439115226269e-03 2.217653673142194748e-03 1.638350263237953186e-02 -9.998624324798583984e-01
-2.774873673915863037e-01 1.258167922496795654e-01 1.461033802479505539e-02 2.262307796627283096e-03 1.696695922873914242e-03 1.480640005320310593e-02 -9.998864531517028809e-01
-2.774814367294311523e-01 1.258118450641632080e-01 1.462182216346263885e-02 2.296535298228263855e-03 1.577878021635115147e-03 1.469494774937629700e-02 -9.998881220817565918e-01
-2.774929106235504150e-01 1.258240640163421631e-01 1.462017651647329330e-02 2.200784860178828239e-03 1.914881286211311817e-03 1.474625989794731140e-02 -9.998871088027954102e-01
-2.774655520915985107e-01 1.259012371301651001e-01 1.456871163100004196e-02 1.419350039213895798e-03 2.027628244832158089e-03 1.638956554234027863e-02 -9.998626112937927246e-01
-2.774915695190429688e-01 1.258236318826675415e-01 1.462889928370714188e-02 2.152635017409920692e-03 1.875957706943154335e-03 1.484927441924810410e-02 -9.998856782913208008e-01
-2.774834930896759033e-01 1.258354336023330688e-01 1.461741141974925995e-02 2.295861253514885902e-03 1.734258374199271202e-03 1.480359677225351334e-02 -9.998862743377685547e-01
-2.774873077869415283e-01 1.258193403482437134e-01 1.461867149919271469e-02 2.320167142897844315e-03 1.734357560053467751e-03 1.488912757486104965e-02 -9.998849630355834961e-01
-2.774973511695861816e-01 1.258113533258438110e-01 1.461408752948045731e-02 2.328600734472274780e-03 1.579002593643963337e-03 1.459204778075218201e-02 -9.998896718025207520e-01
-2.774840891361236572e-01 1.258219033479690552e-01 1.463685370981693268e-02 2.292709425091743469e-03 1.812571426853537560e-03 1.473654434084892273e-02 -9.998871684074401855e-01
-2.774689495563507080e-01 1.258311122655868530e-01 1.463221944868564606e-02 2.335214754566550255e-03 1.727764843963086605e-03 1.481593772768974304e-02 -9.998860955238342285e-01
-2.774917185306549072e-01 1.258141100406646729e-01 1.462612114846706390e-02 2.387896180152893066e-03 1.813132897950708866e-03 1.468521635979413986e-02 -9.998877644538879395e-01
-2.774538099765777588e-01 1.258337944746017456e-01 1.463087834417819977e-02 2.344235312193632126e-03 1.571850967593491077e-03 1.474159676581621170e-02 -9.998874068260192871e-01
-2.774589657783508301e-01 1.259074360132217407e-01 1.457923557609319687e-02 1.452502445317804813e-03 2.265633782371878624e-03 1.629150472581386566e-02 -9.998636841773986816e-01
-2.775283455848693848e-01 1.258867233991622925e-01 1.455755531787872314e-02 2.977716736495494843e-03 2.321558771654963493e-03 1.463383622467517853e-02 -9.998858571052551270e-01
-2.775017023086547852e-01 1.258856058120727539e-01 1.457790005952119827e-02 2.797187771648168564e-03 2.294928301125764847e-03 1.486216112971305847e-02 -9.998829960823059082e-01
-2.774806022644042969e-01 1.258929520845413208e-01 1.457393169403076172e-02 2.928743604570627213e-03 2.084300853312015533e-03 1.483924966305494308e-02 -9.998834729194641113e-01
-2.775313258171081543e-01 1.258683800697326660e-01 1.454863604158163071e-02 2.863410860300064087e-03 2.321031177416443825e-03 1.481082197278738022e-02 -9.998835325241088867e-01
-2.775228321552276611e-01 1.258803308010101318e-01 1.455971598625183105e-02 2.762278076261281967e-03 2.341279294341802597e-03 1.473356597125530243e-02 -9.998849034309387207e-01
-2.775296270847320557e-01 1.258719116449356079e-01 1.457771193236112595e-02 2.943759784102439880e-03 2.172881504520773888e-03 1.481971796602010727e-02 -9.998835325241088867e-01
-2.774944305419921875e-01 1.259504556655883789e-01 1.452574878931045532e-02 2.097891643643379211e-03 2.869758987799286842e-03 1.653418689966201782e-02 -9.998570680618286133e-01
-2.775152623653411865e-01 1.259518265724182129e-01 1.452747825533151627e-02 2.065208274871110916e-03 2.919013611972332001e-03 1.634888164699077606e-02 -9.998599886894226074e-01
-2.775123715400695801e-01 1.258581131696701050e-01 1.459403429180383682e-02 2.862989669665694237e-03 2.452570712193846703e-03 1.487114187330007553e-02 -9.998823404312133789e-01
-2.775264084339141846e-01 1.258482933044433594e-01 1.458413060754537582e-02 2.959829987958073616e-03 2.465397818014025688e-03 1.483091339468955994e-02 -9.998826384544372559e-01
-2.775282561779022217e-01 1.258734613656997681e-01 1.456856448203325272e-02 2.911551389843225479e-03 2.682666527107357979e-03 1.497601158916950226e-02 -9.998800158500671387e-01
-2.775018513202667236e-01 1.259423941373825073e-01 1.454267092049121857e-02 1.974141923710703850e-03 3.139553358778357506e-03 1.689321920275688171e-02 -9.998505115509033203e-01
-2.774420380592346191e-01 1.259448975324630737e-01 1.463140361011028290e-02 1.746746012941002846e-03 4.478876013308763504e-03 1.748318783938884735e-02 -9.998356103897094727e-01
-2.774382531642913818e-01 1.258462071418762207e-01 1.466753333806991577e-02 2.680553821846842766e-03 4.054805729538202286e-03 1.605406403541564941e-02 -9.998593926429748535e-01
-2.774270176887512207e-01 1.259360909461975098e-01 1.462253648787736893e-02 1.774288946762681007e-03 4.452255088835954666e-03 1.775865443050861359e-02 -9.998309016227722168e-01
-2.774477303028106689e-01 1.258521080017089844e-01 1.465529017150402069e-02 2.488891361281275749e-03 4.079601261764764786e-03 1.591231860220432281e-02 -9.998620152473449707e-01
-2.774412035942077637e-01 1.258584707975387573e-01 1.466753426939249039e-02 2.544790273532271385e-03 3.919764421880245209e-03 1.619790680706501007e-02 -9.998579025268554688e-01
-2.774404287338256836e-01 1.258449852466583252e-01 1.466777734458446503e-02 2.651700517162680626e-03 4.053208045661449432e-03 1.602852717041969299e-02 -9.998598694801330566e-01
-2.774409651756286621e-01 1.259425133466720581e-01 1.461999211460351944e-02 1.861408818513154984e-03 4.461662378162145615e-03 1.749131828546524048e-02 -9.998353719711303711e-01
-2.774273157119750977e-01 1.259549558162689209e-01 1.461368333548307419e-02 1.746021211147308350e-03 4.604971036314964294e-03 1.762585900723934174e-02 -9.998325705528259277e-01
-2.774168848991394043e-01 1.258604973554611206e-01 1.467424537986516953e-02 2.547644777223467827e-03 3.846164559945464134e-03 1.617474481463432312e-02 -9.998586177825927734e-01
-2.774521112442016602e-01 1.259368360042572021e-01 1.461370289325714111e-02 1.768399728462100029e-03 4.521548282355070114e-03 1.749438233673572540e-02 -9.998352527618408203e-01
-2.774299085140228271e-01 1.258677393198013306e-01 1.465667597949504852e-02 2.585789188742637634e-03 4.119799006730318069e-03 1.618090458214282990e-02 -9.998572468757629395e-01
-2.774350941181182861e-01 1.258552372455596924e-01 1.466262154281139374e-02 2.533861435949802399e-03 3.926145378500223160e-03 1.616256311535835266e-02 -9.998584985733032227e-01
-2.774209678173065186e-01 1.258573383092880249e-01 1.466547138988971710e-02 2.526329131796956062e-03 3.896249458193778992e-03 1.610696688294410706e-02 -9.998595118522644043e-01
-2.774119675159454346e-01 1.258642226457595825e-01 1.466868165880441666e-02 2.605527173727750778e-03 4.128246102482080460e-03 1.631342433393001556e-02 -9.998551011085510254e-01
-2.774380743503570557e-01 1.258587688207626343e-01 1.465099863708019257e-02 2.679745666682720184e-03 4.041494801640510559e-03 1.601534709334373474e-02 -9.998599886894226074e-01
-2.774438261985778809e-01 1.258460134267807007e-01 1.467586494982242584e-02 2.603222848847508430e-03 3.987899050116539001e-03 1.590566150844097137e-02 -9.998622536659240723e-01
-2.774390876293182373e-01 1.259291470050811768e-01 1.461137551814317703e-02 1.859633368439972401e-03 4.660576116293668747e-03 1.759969256818294525e-02 -9.998326301574707031e-01
-2.774349451065063477e-01 1.259434819221496582e-01 1.460051070898771286e-02 1.758056227117776871e-03 4.612136632204055786e-03 1.753063499927520752e-02 -9.998341798782348633e-01
-2.774380147457122803e-01 1.258558630943298340e-01 1.465645432472229004e-02 2.597040729597210884e-03 3.827775828540325165e-03 1.582182385027408600e-02 -9.998642206192016602e-01
-2.774314880371093750e-01 1.258514225482940674e-01 1.467899419367313385e-02 2.541098976507782936e-03 3.846982261165976524e-03 1.586980186402797699e-02 -9.998635053634643555e-01
-2.774127721786499023e-01 1.258490979671478271e-01 1.467033848166465759e-02 2.584001747891306877e-03 4.186780191957950592e-03 1.618841849267482758e-02 -9.998569488525390625e-01
-2.774311900138854980e-01 1.259293705224990845e-01 1.461574714630842209e-02 1.840172219090163708e-03 4.613946657627820969e-03 1.783192902803421021e-02 -9.998286962509155273e-01
-2.774308919906616211e-01 1.258459836244583130e-01 1.465645432472229004e-02 2.683261875063180923e-03 3.933325875550508499e-03 1.593217439949512482e-02 -9.998618364334106445e-01
-2.774374485015869141e-01 1.258563250303268433e-01 1.468149479478597641e-02 2.626237692311406136e-03 3.971954341977834702e-03 1.596492715179920197e-02 -9.998612999916076660e-01
-2.774184644222259521e-01 1.259574592113494873e-01 1.459124684333801270e-02 1.571174478158354759e-03 4.613357596099376678e-03 1.781318336725234985e-02 -9.998294711112976074e-01
-2.774289846420288086e-01 1.259432733058929443e-01 1.459358353167772293e-02 1.826265361160039902e-03 4.423057194799184799e-03 1.752004399895668030e-02 -9.998350739479064941e-01
-2.774212956428527832e-01 1.258652955293655396e-01 1.467352546751499176e-02 2.532847691327333450e-03 3.964631352573633194e-03 1.622637547552585602e-02 -9.998573660850524902e-01
-2.774278521537780762e-01 1.258596926927566528e-01 1.465814001858234406e-02 2.552795456722378731e-03 3.811833914369344711e-03 1.594980619847774506e-02 -9.998623132705688477e-01
-2.774317562580108643e-01 1.258574873208999634e-01 1.465414837002754211e-02 2.504581585526466370e-03 4.040211904793977737e-03 1.616434939205646515e-02 -9.998581409454345703e-01
-2.774199843406677246e-01 1.258598864078521729e-01 1.466842181980609894e-02 2.531638601794838905e-03 3.825694089755415916e-03 1.620731316506862640e-02 -9.998582005500793457e-01
-2.774368822574615479e-01 1.258526891469955444e-01 1.468116044998168945e-02 2.576716244220733643e-03 3.873827401548624039e-03 1.613900810480117798e-02 -9.998589754104614258e-01
-2.774334549903869629e-01 1.258459091186523438e-01 1.466306112706661224e-02 2.489218022674322128e-03 4.163243342190980911e-03 1.613764837384223938e-02 -9.998580813407897949e-01
-2.774288058280944824e-01 1.258522421121597290e-01 1.467482000589370728e-02 2.633237047120928764e-03 4.004434216767549515e-03 1.618627458810806274e-02 -9.998576045036315918e-01
-2.774150073528289795e-01 1.259385794401168823e-01 1.462119724601507187e-02 1.859971089288592339e-03 4.366205073893070221e-03 1.764567755162715912e-02 -9.998331069946289062e-01
-2.774248719215393066e-01 1.259272098541259766e-01 1.462286151945590973e-02 1.774800242856144905e-03 4.383207764476537704e-03 1.763089001178741455e-02 -9.998334646224975586e-01
-2.774320542812347412e-01 1.259309798479080200e-01 1.459780987352132797e-02 1.797912409529089928e-03 4.553899168968200684e-03 1.765109226107597351e-02 -9.998322725296020508e-01
-2.774409651756286621e-01 1.258516460657119751e-01 1.466591469943523407e-02 2.457376336678862572e-03 4.164540674537420273e-03 1.601539365947246552e-02 -9.998600482940673828e-01
-2.774541974067687988e-01 1.258373409509658813e-01 1.466103643178939819e-02 2.618857193738222122e-03 3.806826425716280937e-03 1.588238589465618134e-02 -9.998632669448852539e-01
-2.774379849433898926e-01 1.258515119552612305e-01 1.465954352170228958e-02 2.616361947730183601e-03 3.966470248997211456e-03 1.617826893925666809e-02 -9.998579025268554688e-01
-2.774417996406555176e-01 1.259234398603439331e-01 1.459113229066133499e-02 1.661282498389482498e-03 4.675544798374176025e-03 1.761357858777046204e-02 -9.998326301574707031e-01
-2.774326801300048828e-01 1.258525997400283813e-01 1.464988756924867630e-02 2.586478600278496742e-03 3.826193977147340775e-03 1.607564650475978851e-02 -9.998601675033569336e-01
-2.774315774440765381e-01 1.258490085601806641e-01 1.466001570224761963e-02 2.605313202366232872e-03 3.932582680135965347e-03 1.603305898606777191e-02 -9.998604059219360352e-01
-2.774302065372467041e-01 1.258465349674224854e-01 1.465667504817247391e-02 2.727432874962687492e-03 3.962669987231492996e-03 1.621741615235805511e-02 -9.998569488525390625e-01
-2.774388194084167480e-01 1.259251683950424194e-01 1.459887903183698654e-02 1.659271423704922199e-03 4.433451220393180847e-03 1.763994991779327393e-02 -9.998332262039184570e-01
-2.774372994899749756e-01 1.259204447269439697e-01 1.460164133459329605e-02 1.714546931907534599e-03 4.327599424868822098e-03 1.753363013267517090e-02 -9.998355507850646973e-01
-2.774408757686614990e-01 1.258313953876495361e-01 1.466314774006605148e-02 2.413701498880982399e-03 3.949390258640050888e-03 1.601552031934261322e-02 -9.998610615730285645e-01
-2.774505317211151123e-01 1.258409768342971802e-01 1.463584974408149719e-02 2.648027148097753525e-03 3.959482070058584213e-03 1.589898578822612762e-02 -9.998623132705688477e-01
-2.774528264999389648e-01 1.258229315280914307e-01 1.463514473289251328e-02 2.631792565807700157e-03 4.058248363435268402e-03 1.589135266840457916e-02 -9.998621344566345215e-01
-2.774243056774139404e-01 1.258435398340225220e-01 1.467489730566740036e-02 2.638204256072640419e-03 3.774988465011119843e-03 1.577238924801349640e-02 -9.998650550842285156e-01
-2.774528264999389648e-01 1.258204579353332520e-01 1.465499307960271835e-02 2.763512311503291130e-03 3.929327242076396942e-03 1.576200686395168304e-02 -9.998642206192016602e-01
-2.774529159069061279e-01 1.258262693881988525e-01 1.464864797890186310e-02 2.738202922046184540e-03 4.062592051923274994e-03 1.586139947175979614e-02 -9.998622536659240723e-01
-2.774649858474731445e-01 1.258311420679092407e-01 1.464384607970714569e-02 2.586893504485487938e-03 4.018859006464481354e-03 1.578198745846748352e-02 -9.998640418052673340e-01
-2.774665653705596924e-01 1.258144974708557129e-01 1.465904619544744492e-02 2.792247105389833450e-03 3.684840863570570946e-03 1.550075132399797440e-02 -9.998691678047180176e-01
-2.774747908115386963e-01 1.258075684309005737e-01 1.465472020208835602e-02 2.744312630966305733e-03 3.813706804066896439e-03 1.543242391198873520e-02 -9.998699426651000977e-01
-2.774915695190429688e-01 1.257771998643875122e-01 1.466025412082672119e-02 3.052844898775219917e-03 3.794883610680699348e-03 1.523459888994693756e-02 -9.998720884323120117e-01
-2.775630950927734375e-01 1.258119046688079834e-01 1.461331080645322800e-02 3.874213201925158501e-03 1.532892929390072823e-03 1.327519398182630539e-02 -9.999032616615295410e-01
-2.775587439537048340e-01 1.257950961589813232e-01 1.461321488022804260e-02 3.810932161286473274e-03 1.475727884098887444e-03 1.318160537630319595e-02 -9.999048709869384766e-01
-2.774672210216522217e-01 1.257751584053039551e-01 1.468662731349468231e-02 3.528884612023830414e-03 3.258004318922758102e-03 1.487700641155242920e-02 -9.998778104782104492e-01
-2.774609029293060303e-01 1.257676035165786743e-01 1.471354532986879349e-02 3.439742838963866234e-03 3.493254072964191437e-03 1.496102195233106613e-02 -9.998760819435119629e-01
-2.775553166866302490e-01 1.258101314306259155e-01 1.462181191891431808e-02 3.744871122762560844e-03 1.417708233930170536e-03 1.308990083634853363e-02 -9.999063014984130859e-01
-2.775736749172210693e-01 1.258005201816558838e-01 1.461508404463529587e-02 3.907157108187675476e-03 1.603243639692664146e-03 1.302543841302394867e-02 -9.999063014984130859e-01
-2.774909138679504395e-01 1.257656365633010864e-01 1.472262758761644363e-02 3.515223274007439613e-03 3.276310628280043602e-03 1.467774435877799988e-02 -9.998807311058044434e-01
-2.775747776031494141e-01 1.258078217506408691e-01 1.462029106914997101e-02 3.771960036829113960e-03 1.374251791276037693e-03 1.316376961767673492e-02 -9.999053478240966797e-01
-2.775770425796508789e-01 1.257866770029067993e-01 1.461951714009046555e-02 3.823567414656281471e-03 1.355312881059944630e-03 1.296327542513608932e-02 -9.999078512191772461e-01
-2.774804532527923584e-01 1.257508397102355957e-01 1.472123712301254272e-02 3.556095296517014503e-03 3.314285771921277046e-03 1.463541481643915176e-02 -9.998810887336730957e-01
-2.774722874164581299e-01 1.257579028606414795e-01 1.470721606165170670e-02 3.526796353980898857e-03 3.324739634990692139e-03 1.493617054075002670e-02 -9.998767375946044922e-01
-2.775007784366607666e-01 1.259025335311889648e-01 1.459011994302272797e-02 3.201383864507079124e-03 2.074151998385787010e-03 1.461366750299930573e-02 -9.998860359191894531e-01
-2.775102555751800537e-01 1.259080916643142700e-01 1.456144358962774277e-02 3.006960730999708176e-03 1.981664681807160378e-03 1.450816728174686432e-02 -9.998883008956909180e-01
