-1.034903645515441895e+00 -6.252561230212450027e-03 1.862701475620269775e-01 -5.805072840303182602e-03 2.063070191070437431e-03 3.731689453125000000e-01 -9.277430176734924316e-01
-1.034397006034851074e+00 -7.998663000762462616e-03 1.862658262252807617e-01 -4.872282035648822784e-03 1.936121610924601555e-03 3.699982166290283203e-01 -9.290177226066589355e-01
-1.033899307250976562e+00 -9.694524109363555908e-03 1.862499415874481201e-01 -5.687918514013290405e-03 2.247347496449947357e-03 3.654007017612457275e-01 -9.308302998542785645e-01
-1.033473014831542969e+00 -1.153671927750110626e-02 1.861832588911056519e-01 -5.553355906158685684e-03 2.384014660492539406e-03 3.611455857753753662e-01 -9.324899315834045410e-01
-1.032929658889770508e+00 -1.364049687981605530e-02 1.862221211194992065e-01 -5.381050519645214081e-03 3.451754571869969368e-03 3.561488986015319824e-01 -9.344074130058288574e-01
-1.032165646553039551e+00 -1.554057095199823380e-02 1.862179785966873169e-01 -4.511180333793163300e-03 4.011463373899459839e-03 3.521579802036285400e-01 -9.359211325645446777e-01
-1.031552433967590332e+00 -1.722265593707561493e-02 1.862997412681579590e-01 -5.416586529463529587e-03 3.116379491984844208e-03 3.477880954742431641e-01 -9.375523328781127930e-01
-1.030910491943359375e+00 -1.932040043175220490e-02 1.862241029739379883e-01 -5.269743502140045166e-03 3.444503527134656906e-03 3.429345190525054932e-01 -9.393382072448730469e-01
-1.030153393745422363e+00 -2.138379961252212524e-02 1.862754523754119873e-01 -6.741048768162727356e-03 2.066621789708733559e-03 3.384753167629241943e-01 -9.409488439559936523e-01
-1.029288649559020996e+00 -2.356038056313991547e-02 1.863261759281158447e-01 -5.995975341647863388e-03 2.306086476892232895e-03 3.329932093620300293e-01 -9.429073929786682129e-01
-1.028337001800537109e+00 -2.530844323337078094e-02 1.863416433334350586e-01 -6.327551789581775665e-03 1.074762200005352497e-03 3.294054865837097168e-01 -9.441667199134826660e-01
-1.027590394020080566e+00 -2.692780643701553345e-02 1.861494779586791992e-01 -4.017655272036790848e-03 3.054402535781264305e-03 3.239262104034423828e-01 -9.460688829421997070e-01
-1.026910066604614258e+00 -2.894479967653751373e-02 1.862854510545730591e-01 -6.544739473611116409e-03 1.723795197904109955e-03 3.192125558853149414e-01 -9.476590156555175781e-01
-1.026190280914306641e+00 -3.075477108359336853e-02 1.861926168203353882e-01 -5.957396235316991806e-03 2.728594699874520302e-03 3.150376379489898682e-01 -9.490565657615661621e-01
-1.025403857231140137e+00 -3.264121338725090027e-02 1.862722337245941162e-01 -4.937937483191490173e-03 2.678089076653122902e-03 3.095552921295166016e-01 -9.508648514747619629e-01
-1.024541020393371582e+00 -3.424357250332832336e-02 1.864060163497924805e-01 -6.714011076837778091e-03 2.601582556962966919e-03 3.069340884685516357e-01 -9.517036080360412598e-01
-1.023780345916748047e+00 -3.581740334630012512e-02 1.862649023532867432e-01 -4.097411874681711197e-03 4.711509682238101959e-03 3.016227483749389648e-01 -9.534069299697875977e-01
-1.023015975952148438e+00 -3.773063048720359802e-02 1.862258911132812500e-01 -2.860474633052945137e-03 5.453243386000394821e-03 2.970229983329772949e-01 -9.548504948616027832e-01
-1.022015810012817383e+00 -3.975730761885643005e-02 1.861134171485900879e-01 -4.589350428432226181e-03 2.988807158544659615e-03 2.923909127712249756e-01 -9.562832117080688477e-01
-1.020783662796020508e+00 -4.164541512727737427e-02 1.862574070692062378e-01 -4.409993998706340790e-03 1.975770806893706322e-03 2.876978814601898193e-01 -9.577090144157409668e-01
-1.019896864891052246e+00 -4.338125512003898621e-02 1.864587068557739258e-01 -3.183023305609822273e-03 -5.117518012411892414e-04 2.819855809211730957e-01 -9.594132900238037109e-01
-1.019071340560913086e+00 -4.491158202290534973e-02 1.864059865474700928e-01 -3.569158259779214859e-03 7.957850466482341290e-04 2.777118086814880371e-01 -9.606574773788452148e-01
-1.018047094345092773e+00 -4.698975011706352234e-02 1.863048821687698364e-01 -3.510796930640935898e-03 2.383691957220435143e-03 2.715870141983032227e-01 -9.624045491218566895e-01
-1.016880393028259277e+00 -4.890149831771850586e-02 1.865002959966659546e-01 -4.138780292123556137e-03 1.049865735694766045e-03 2.680664956569671631e-01 -9.633910059928894043e-01
-1.016027808189392090e+00 -5.055931210517883301e-02 1.866600364446640015e-01 -6.235317792743444443e-03 -1.278114155866205692e-03 2.636848688125610352e-01 -9.645879864692687988e-01
-1.015203118324279785e+00 -5.201891064643859863e-02 1.864964962005615234e-01 -6.574783008545637131e-03 6.622413638979196548e-04 2.596580982208251953e-01 -9.656780958175659180e-01
-1.014297008514404297e+00 -5.355747416615486145e-02 1.862830519676208496e-01 -3.686005715280771255e-03 4.064881242811679840e-03 2.547731995582580566e-01 -9.669853448867797852e-01
-1.013227224349975586e+00 -5.561081692576408386e-02 1.863741129636764526e-01 -4.508918616920709610e-03 3.275976749137043953e-03 2.507067322731018066e-01 -9.680470228195190430e-01
-1.012046337127685547e+00 -5.764918029308319092e-02 1.864005178213119507e-01 -4.360185470432043076e-03 3.082637209445238113e-03 2.461036443710327148e-01 -9.692288637161254883e-01
-1.010763406753540039e+00 -5.928510427474975586e-02 1.864634007215499878e-01 -3.699305001646280289e-03 1.850690692663192749e-03 2.394246309995651245e-01 -9.709061384201049805e-01
-1.009876251220703125e+00 -6.077525019645690918e-02 1.863894164562225342e-01 -6.623846013098955154e-03 1.029572682455182076e-03 2.357652932405471802e-01 -9.717869162559509277e-01
-1.008709192276000977e+00 -6.278452277183532715e-02 1.864661276340484619e-01 -6.846541538834571838e-03 -1.613880740478634834e-04 2.301629930734634399e-01 -9.731280803680419922e-01
-1.007396340370178223e+00 -6.454278528690338135e-02 1.864796280860900879e-01 -5.758949555456638336e-03 -6.579532055184245110e-05 2.261454015970230103e-01 -9.740765690803527832e-01
-1.005868196487426758e+00 -6.617625057697296143e-02 1.866107732057571411e-01 -4.332994110882282257e-03 8.363092201761901379e-04 2.201204746961593628e-01 -9.754627346992492676e-01
-1.004777908325195312e+00 -6.775733083486557007e-02 1.866607517004013062e-01 -5.570373032242059708e-03 -2.428312785923480988e-03 2.140922546386718750e-01 -9.767946004867553711e-01
-1.003646492958068848e+00 -6.924733519554138184e-02 1.865515559911727905e-01 -7.207560352981090546e-03 -1.381469919579103589e-04 2.107237428426742554e-01 -9.775191545486450195e-01
-1.002473354339599609e+00 -7.122988998889923096e-02 1.866239011287689209e-01 -5.659943912178277969e-03 -8.765631937421858311e-04 2.048251926898956299e-01 -9.787818789482116699e-01
-1.001100778579711914e+00 -7.282494008541107178e-02 1.866570860147476196e-01 -4.614071920514106750e-03 -1.001630371320061386e-04 2.002562582492828369e-01 -9.797326922416687012e-01
-9.999555945396423340e-01 -7.425016909837722778e-02 1.867090761661529541e-01 -5.024467594921588898e-03 -1.497621182352304459e-03 1.951161175966262817e-01 -9.807661771774291992e-01
-9.989635944366455078e-01 -7.558772712945938110e-02 1.865854859352111816e-01 -4.965786356478929520e-03 -4.132314352318644524e-04 1.904082596302032471e-01 -9.816924333572387695e-01
-9.976625442504882812e-01 -7.724980264902114868e-02 1.864537596702575684e-01 -4.170971456915140152e-03 6.975470460020005703e-04 1.862051486968994141e-01 -9.825018048286437988e-01
-9.961739778518676758e-01 -7.903216034173965454e-02 1.865139603614807129e-01 -4.811256658285856247e-03 7.551642484031617641e-04 1.808989495038986206e-01 -9.834896922111511230e-01
-9.947838187217712402e-01 -8.044847100973129272e-02 1.865318715572357178e-01 -4.161695949733257294e-03 6.127811502665281296e-04 1.768506914377212524e-01 -9.842287302017211914e-01
-9.935769438743591309e-01 -8.172623813152313232e-02 1.865450888872146606e-01 -4.119574557989835739e-03 6.125149084255099297e-04 1.718354523181915283e-01 -9.851168990135192871e-01
-9.923577904701232910e-01 -8.327364176511764526e-02 1.865421235561370850e-01 -1.868602121248841286e-03 -4.175830399617552757e-04 1.663698554039001465e-01 -9.860616326332092285e-01
-9.909222126007080078e-01 -8.492717891931533813e-02 1.865138560533523560e-01 -3.198877908289432526e-03 -6.021271692588925362e-04 1.620056927204132080e-01 -9.867844581604003906e-01
-9.895640015602111816e-01 -8.642993867397308350e-02 1.865991204977035522e-01 -2.420736942440271378e-03 -5.224605556577444077e-04 1.574119180440902710e-01 -9.875299930572509766e-01
-9.883140325546264648e-01 -8.749740570783615112e-02 1.864995062351226807e-01 -2.795738633722066879e-03 -1.156577025540173054e-03 1.531724184751510620e-01 -9.881948232650756836e-01
-9.872831106185913086e-01 -8.878358453512191772e-02 1.865216791629791260e-01 -2.701655263081192970e-03 -3.322043339721858501e-04 1.486113369464874268e-01 -9.888919591903686523e-01
-9.863258004188537598e-01 -8.993667364120483398e-02 1.863430142402648926e-01 -5.541451275348663330e-03 -3.098297864198684692e-03 1.457655578851699829e-01 -9.892988204956054688e-01
-9.847579598426818848e-01 -9.207644313573837280e-02 1.867468804121017456e-01 -3.244573716074228287e-03 -6.905627669766545296e-04 1.399076282978057861e-01 -9.901590943336486816e-01
-9.830213189125061035e-01 -9.334655106067657471e-02 1.867318600416183472e-01 -1.672992249950766563e-03 1.147930510342121124e-03 1.366288810968399048e-01 -9.906203150749206543e-01
-9.814783334732055664e-01 -9.478896856307983398e-02 1.866918653249740601e-01 -3.374259686097502708e-03 -1.239308970980346203e-03 1.305570453405380249e-01 -9.914342761039733887e-01
-9.801762104034423828e-01 -9.589209407567977905e-02 1.865275502204895020e-01 -9.075876325368881226e-03 -5.730056669563055038e-03 1.278288662433624268e-01 -9.917382597923278809e-01
-9.786031842231750488e-01 -9.693593531847000122e-02 1.861817389726638794e-01 -8.017187006771564484e-03 -6.395476404577493668e-03 1.218769550323486328e-01 -9.924923181533813477e-01
-9.771453142166137695e-01 -9.877884387969970703e-02 1.864364892244338989e-01 -7.551838178187608719e-03 -7.555635645985603333e-03 1.163861081004142761e-01 -9.931465983390808105e-01
-9.753808975219726562e-01 -1.001055315136909485e-01 1.866287887096405029e-01 -4.464005120098590851e-03 -2.816132968291640282e-03 1.111864149570465088e-01 -9.937856197357177734e-01
-9.742165803909301758e-01 -1.010577008128166199e-01 1.864110529422760010e-01 -7.858224213123321533e-03 -6.927568931132555008e-03 1.068373620510101318e-01 -9.942213892936706543e-01
-9.729087948799133301e-01 -1.027064546942710876e-01 1.865795850753784180e-01 -8.377125486731529236e-03 -8.346833288669586182e-03 1.024728938937187195e-01 -9.946655035018920898e-01
-9.710379242897033691e-01 -1.041933000087738037e-01 1.864987313747406006e-01 -5.051184445619583130e-03 -3.310221014544367790e-03 9.657642245292663574e-02 -9.953073263168334961e-01
-9.693956375122070312e-01 -1.055930331349372864e-01 1.864559054374694824e-01 -6.896827835589647293e-03 -9.104675613343715668e-03 9.143213927745819092e-02 -9.957458376884460449e-01
-9.679264426231384277e-01 -1.068277359008789062e-01 1.867304593324661255e-01 -4.914711229503154755e-03 -7.525690831243991852e-03 8.580321818590164185e-02 -9.962716102600097656e-01
-9.668785333633422852e-01 -1.078113093972206116e-01 1.865782737731933594e-01 -6.635634694248437881e-03 -9.659702889621257782e-03 8.145844191312789917e-02 -9.966078996658325195e-01
-9.649963378906250000e-01 -1.091184243559837341e-01 1.864126473665237427e-01 -8.519545197486877441e-03 -9.082064032554626465e-03 7.615733146667480469e-02 -9.970181584358215332e-01
-9.630161523818969727e-01 -1.103264763951301575e-01 1.866080164909362793e-01 -1.295282412320375443e-02 -1.374365761876106262e-02 7.164824008941650391e-02 -9.972511529922485352e-01
-9.612419009208679199e-01 -1.117765754461288452e-01 1.864457577466964722e-01 -4.798888694494962692e-03 -8.889916352927684784e-03 6.532279402017593384e-02 -9.978131055831909180e-01
-9.597390294075012207e-01 -1.128424778580665588e-01 1.868676841259002686e-01 -3.948279656469821930e-03 -5.123831331729888916e-03 6.120869517326354980e-02 -9.981040358543395996e-01
-9.584175348281860352e-01 -1.137796193361282349e-01 1.868842840194702148e-01 -5.742185283452272415e-03 -7.244240026921033859e-03 5.669821053743362427e-02 -9.983486533164978027e-01
-9.566369056701660156e-01 -1.155448332428932190e-01 1.865918189287185669e-01 -2.443556673824787140e-03 -2.962021389976143837e-03 5.076557025313377380e-02 -9.987032413482666016e-01
-9.548666477203369141e-01 -1.167801991105079651e-01 1.864908188581466675e-01 -2.050406765192747116e-03 -1.605341327376663685e-03 4.618106782436370850e-02 -9.989297389984130859e-01
-9.534980058670043945e-01 -1.175225377082824707e-01 1.863539069890975952e-01 -4.535966552793979645e-03 -6.379316560924053192e-03 4.119752719998359680e-02 -9.991204142570495605e-01
-9.519953131675720215e-01 -1.187203451991081238e-01 1.865117549896240234e-01 -9.624153026379644871e-04 3.167187096551060677e-04 3.788880631327629089e-02 -9.992814660072326660e-01
-9.503856897354125977e-01 -1.198001503944396973e-01 1.863920539617538452e-01 8.137530530802905560e-04 2.252605976536870003e-03 3.160193935036659241e-02 -9.994977116584777832e-01
-9.484282135963439941e-01 -1.210606396198272705e-01 1.866150945425033569e-01 -2.602306660264730453e-03 -1.553463633172214031e-03 2.838249504566192627e-02 -9.995925426483154297e-01
-9.467194080352783203e-01 -1.219625398516654968e-01 1.865206509828567505e-01 -2.315267920494079590e-03 4.517555644270032644e-04 2.361536398530006409e-02 -9.997183680534362793e-01
-9.452139139175415039e-01 -1.227095350623130798e-01 1.863330006599426270e-01 -3.303951583802700043e-03 -1.266093458980321884e-04 1.898381672799587250e-02 -9.998143315315246582e-01
-9.438361525535583496e-01 -1.235866993665695190e-01 1.859488040208816528e-01 -2.582641784101724625e-03 2.760293660685420036e-03 1.353861857205629349e-02 -9.999012351036071777e-01
-9.418950676918029785e-01 -1.247123926877975464e-01 1.859653443098068237e-01 -3.704388160258531570e-03 3.299278207123279572e-03 9.253918193280696869e-03 -9.999449253082275391e-01
-9.396947622299194336e-01 -1.259572654962539673e-01 1.862615793943405151e-01 -2.292082412168383598e-03 -1.779819489456713200e-03 3.103672293946146965e-03 -9.999909996986389160e-01
-9.380254745483398438e-01 -1.268699765205383301e-01 1.863026767969131470e-01 -4.807238932698965073e-03 -1.338943373411893845e-03 -7.016806048341095448e-04 -9.999873042106628418e-01
-9.365715384483337402e-01 -1.276350915431976318e-01 1.861876100301742554e-01 -1.718123327009379864e-03 1.978803193196654320e-03 -7.005619816482067108e-03 -9.999721050262451172e-01
-9.352028369903564453e-01 -1.285070478916168213e-01 1.859833449125289917e-01 -2.920667175203561783e-03 5.278137978166341782e-03 -1.118698809295892715e-02 -9.999192357063293457e-01
-9.331881403923034668e-01 -1.296459138393402100e-01 1.861144155263900757e-01 -2.427484840154647827e-03 1.583572826348245144e-03 -1.610104739665985107e-02 -9.998662471771240234e-01
-9.311137795448303223e-01 -1.307508945465087891e-01 1.862817555665969849e-01 -6.352657801471650600e-04 -5.026409635320305824e-04 -2.287081629037857056e-02 -9.997380971908569336e-01
-9.292811751365661621e-01 -1.315564960241317749e-01 1.865031272172927856e-01 -2.202843548730015755e-03 2.354807918891310692e-03 -2.479869872331619263e-02 -9.996873140335083008e-01
-9.277273416519165039e-01 -1.322849392890930176e-01 1.864371448755264282e-01 -2.461182884871959686e-03 3.687170799821615219e-03 -2.912816405296325684e-02 -9.995658397674560547e-01
-9.260443449020385742e-01 -1.330261677503585815e-01 1.861351579427719116e-01 -1.440242165699601173e-03 5.902640987187623978e-04 -3.565680980682373047e-02 -9.993629455566406250e-01
-9.238285422325134277e-01 -1.341275274753570557e-01 1.861033439636230469e-01 4.288484342396259308e-05 -5.322821438312530518e-03 -4.165665432810783386e-02 -9.991178512573242188e-01
-9.217598438262939453e-01 -1.349619925022125244e-01 1.862780153751373291e-01 -7.491984870284795761e-04 -7.246711291372776031e-03 -4.533649608492851257e-02 -9.989452362060546875e-01
-9.201804995536804199e-01 -1.356515139341354370e-01 1.862075030803680420e-01 -1.473701267968863249e-04 -5.148057825863361359e-03 -4.960189387202262878e-02 -9.987558126449584961e-01
-9.186968207359313965e-01 -1.364210993051528931e-01 1.861335933208465576e-01 -1.270336215384304523e-04 -3.501028986647725105e-03 -5.559760332107543945e-02 -9.984471201896667480e-01
-9.167971611022949219e-01 -1.375533640384674072e-01 1.865587532520294189e-01 -2.899817191064357758e-03 -6.940263847354799509e-05 -5.534277111291885376e-02 -9.984632730484008789e-01
-9.151371121406555176e-01 -1.381841152906417847e-01 1.860848218202590942e-01 -2.550956851337105036e-04 -1.503306673839688301e-03 -6.516067683696746826e-02 -9.978736639022827148e-01
-9.134150147438049316e-01 -1.387094706296920776e-01 1.862524598836898804e-01 1.189168193377554417e-03 -2.268236130475997925e-03 -6.993336230516433716e-02 -9.975484013557434082e-01
-9.118857383728027344e-01 -1.392741799354553223e-01 1.862501949071884155e-01 1.037869136780500412e-03 -1.721970969811081886e-03 -7.420075684785842896e-02 -9.972412586212158203e-01
-9.100976586341857910e-01 -1.398211568593978882e-01 1.862318366765975952e-01 2.197566907852888107e-03 -1.480812556110322475e-03 -7.824652642011642456e-02 -9.969305992126464844e-01
-9.078905582427978516e-01 -1.402316838502883911e-01 1.864289343357086182e-01 -1.424927846528589725e-03 -6.685267202556133270e-03 -8.043712377548217773e-02 -9.967362880706787109e-01
-9.057303071022033691e-01 -1.413107961416244507e-01 1.862783282995223999e-01 2.988816777360625565e-05 -4.903110675513744354e-03 -8.818914741277694702e-02 -9.960917234420776367e-01
-9.039505720138549805e-01 -1.416682302951812744e-01 1.862388253211975098e-01 7.316876435652375221e-04 -4.111550748348236084e-03 -9.368684142827987671e-02 -9.955929517745971680e-01
-9.024116396903991699e-01 -1.422917693853378296e-01 1.862025409936904907e-01 2.238326007500290871e-03 -2.363675739616155624e-03 -9.849873930215835571e-02 -9.951318502426147461e-01
-9.004682302474975586e-01 -1.429489254951477051e-01 1.861496716737747192e-01 2.806575037539005280e-03 -2.503114053979516029e-03 -1.037026047706604004e-01 -9.946013092994689941e-01
-8.982653021812438965e-01 -1.437135785818099976e-01 1.862555742263793945e-01 3.200470469892024994e-03 -4.290880169719457626e-03 -1.087182611227035522e-01 -9.940582513809204102e-01
-8.962050080299377441e-01 -1.444748938083648682e-01 1.863385736942291260e-01 1.698622712865471840e-03 -2.509697340428829193e-03 -1.143812909722328186e-01 -9.934323430061340332e-01
-8.942727446556091309e-01 -1.452202498912811279e-01 1.863481402397155762e-01 4.071363713592290878e-03 -4.409623797982931137e-03 -1.224271282553672791e-01 -9.924593567848205566e-01
-8.926334977149963379e-01 -1.457790434360504150e-01 1.863493323326110840e-01 3.853595582768321037e-03 -2.246324904263019562e-03 -1.273673474788665771e-01 -9.918455481529235840e-01
-8.905880451202392578e-01 -1.462883055210113525e-01 1.862149238586425781e-01 2.944421023130416870e-03 -3.347780555486679077e-03 -1.330642700195312500e-01 -9.910973906517028809e-01
-8.884350657463073730e-01 -1.467911154031753540e-01 1.861871480941772461e-01 1.915855333209037781e-03 -3.145257942378520966e-03 -1.357406824827194214e-01 -9.907376170158386230e-01
-8.864586353302001953e-01 -1.470526903867721558e-01 1.863321959972381592e-01 3.786094486713409424e-03 -2.127781044691801071e-03 -1.406029462814331055e-01 -9.900565147399902344e-01
-8.848028779029846191e-01 -1.473837792873382568e-01 1.862622201442718506e-01 4.105946049094200134e-03 -9.157743770629167557e-04 -1.452383697032928467e-01 -9.893878102302551270e-01
-8.831589818000793457e-01 -1.478847712278366089e-01 1.865551620721817017e-01 2.074850490316748619e-04 4.614884965121746063e-03 -1.469590365886688232e-01 -9.891318678855895996e-01
-8.809747099876403809e-01 -1.481073200702667236e-01 1.861994564533233643e-01 -1.008521849144017324e-05 2.489527221769094467e-03 -1.515483111143112183e-01 -9.884468317031860352e-01
-8.787132501602172852e-01 -1.487968116998672485e-01 1.862974315881729126e-01 -1.475381082855165005e-03 4.996391944587230682e-03 -1.554144471883773804e-01 -9.878357052803039551e-01
-8.767529129981994629e-01 -1.493611037731170654e-01 1.865264326333999634e-01 -1.317890419159084558e-04 4.311994649469852448e-03 -1.609690785408020020e-01 -9.869500994682312012e-01
-8.751317262649536133e-01 -1.497669368982315063e-01 1.868782490491867065e-01 -2.301282715052366257e-03 6.836408374510938302e-06 -1.665445417165756226e-01 -9.860312938690185547e-01
-8.732210397720336914e-01 -1.500498801469802856e-01 1.864828020334243774e-01 -5.447911098599433899e-03 -6.365695153363049030e-04 -1.703139543533325195e-01 -9.853746294975280762e-01
-8.710770606994628906e-01 -1.499816030263900757e-01 1.861052215099334717e-01 -3.479051869362592697e-03 -8.178696967661380768e-03 -1.773755252361297607e-01 -9.841031432151794434e-01
-8.690204620361328125e-01 -1.504978537559509277e-01 1.864276528358459473e-01 2.387107670074328780e-04 -6.552058272063732147e-03 -1.823242306709289551e-01 -9.832166433334350586e-01
-8.673467636108398438e-01 -1.507618725299835205e-01 1.864260137081146240e-01 5.198538419790565968e-04 -5.816204473376274109e-03 -1.866918802261352539e-01 -9.824011921882629395e-01
-8.656523823738098145e-01 -1.507736146450042725e-01 1.863454431295394897e-01 2.075460273772478104e-03 -2.094796393066644669e-03 -1.898950487375259399e-01 -9.818000197410583496e-01
-8.635630011558532715e-01 -1.511144191026687622e-01 1.862934082746505737e-01 1.960464753210544586e-03 -2.339032012969255447e-03 -1.943647712469100952e-01 -9.809246063232421875e-01
-8.611964583396911621e-01 -1.517000496387481689e-01 1.865951716899871826e-01 -4.904430825263261795e-03 2.297062892466783524e-03 -1.956578046083450317e-01 -9.806572794914245605e-01
-8.595268130302429199e-01 -1.519019305706024170e-01 1.863856613636016846e-01 1.415195409208536148e-03 -5.760209169238805771e-03 -2.064149677753448486e-01 -9.784466028213500977e-01
-8.579803705215454102e-01 -1.519838571548461914e-01 1.863455027341842651e-01 5.404317053034901619e-04 -4.126932006329298019e-03 -2.103765904903411865e-01 -9.776116609573364258e-01
-8.561533689498901367e-01 -1.523569822311401367e-01 1.863016933202743530e-01 3.004591446369886398e-03 -6.499609444290399551e-03 -2.163437455892562866e-01 -9.762910604476928711e-01
-8.539975285530090332e-01 -1.527553349733352661e-01 1.863180249929428101e-01 2.513394691050052643e-03 -7.473666686564683914e-03 -2.212440818548202515e-01 -9.751866459846496582e-01
-8.515075445175170898e-01 -1.534002572298049927e-01 1.867159903049468994e-01 -3.286243183538317680e-03 -6.297057843767106533e-04 -2.220631241798400879e-01 -9.750266075134277344e-01
-8.498550057411193848e-01 -1.531083881855010986e-01 1.865941286087036133e-01 -3.583399346098303795e-03 -6.236283807083964348e-04 -2.268679440021514893e-01 -9.739187955856323242e-01
-8.480536341667175293e-01 -1.535511165857315063e-01 1.866230368614196777e-01 -3.109907498583197594e-03 3.189503331668674946e-05 -2.327281683683395386e-01 -9.725369215011596680e-01
-8.460560441017150879e-01 -1.532475352287292480e-01 1.861955821514129639e-01 1.853167777881026268e-03 6.735334172844886780e-04 -2.384349703788757324e-01 -9.711564779281616211e-01
-8.437413573265075684e-01 -1.533919572830200195e-01 1.861238032579421997e-01 2.298020757734775543e-03 1.056436914950609207e-03 -2.435127198696136475e-01 -9.698944091796875000e-01
-8.415384292602539062e-01 -1.532500833272933960e-01 1.861825734376907349e-01 1.205509179271757603e-03 1.762806088663637638e-03 -2.480738162994384766e-01 -9.687387943267822266e-01
-8.399350047111511230e-01 -1.532072573900222778e-01 1.861206591129302979e-01 2.208946039900183678e-03 4.533345345407724380e-03 -2.529755532741546631e-01 -9.674596190452575684e-01
-8.381543159484863281e-01 -1.532525271177291870e-01 1.859125494956970215e-01 5.657027359120547771e-04 1.329313032329082489e-03 -2.590910494327545166e-01 -9.658518433570861816e-01
-8.363105654716491699e-01 -1.538108140230178833e-01 1.864517182111740112e-01 1.576154609210789204e-03 -6.864876486361026764e-03 -2.657134234905242920e-01 -9.640264511108398438e-01
-8.341804146766662598e-01 -1.537673920392990112e-01 1.863402426242828369e-01 1.783903921023011208e-03 -6.607908755540847778e-03 -2.713527381420135498e-01 -9.624556303024291992e-01
-8.319725394248962402e-01 -1.537328213453292847e-01 1.864348500967025757e-01 1.664218376390635967e-03 -4.527341108769178391e-03 -2.736436128616333008e-01 -9.618190526962280273e-01
-8.305306434631347656e-01 -1.536746770143508911e-01 1.862939298152923584e-01 -3.294712587376125157e-05 -3.235335694625973701e-03 -2.794067859649658203e-01 -9.601674675941467285e-01
-8.285769820213317871e-01 -1.537323147058486938e-01 1.862494796514511108e-01 -7.667647441849112511e-04 -2.510468475520610809e-03 -2.840779423713684082e-01 -9.587975740432739258e-01
-8.261488676071166992e-01 -1.539735645055770874e-01 1.862938404083251953e-01 2.621680614538490772e-04 -4.227426834404468536e-03 -2.910335063934326172e-01 -9.567034840583801270e-01
-8.239129781723022461e-01 -1.535389423370361328e-01 1.862061172723770142e-01 -1.929054502397775650e-03 -2.110756933689117432e-03 -2.941009998321533203e-01 -9.557701349258422852e-01
-8.220402002334594727e-01 -1.531710624694824219e-01 1.859802156686782837e-01 -3.090832149609923363e-03 -5.715924780815839767e-03 -3.001483082771301270e-01 -9.538704752922058105e-01
-8.201952576637268066e-01 -1.530615091323852539e-01 1.859292536973953247e-01 -3.092549741268157959e-03 -6.162129808217287064e-03 -3.049388825893402100e-01 -9.523470401763916016e-01
-8.180434703826904297e-01 -1.531147211790084839e-01 1.861338019371032715e-01 -3.199438564479351044e-03 -1.014348585158586502e-02 -3.110075294971466064e-01 -9.503479599952697754e-01
-8.158727288246154785e-01 -1.531335115432739258e-01 1.861879676580429077e-01 -2.767547033727169037e-03 -4.567340482026338577e-03 -3.125174343585968018e-01 -9.498970508575439453e-01
-8.137778639793395996e-01 -1.528150141239166260e-01 1.862316578626632690e-01 -3.771003568544983864e-03 -3.512431634590029716e-03 -3.169909715652465820e-01 -9.484145641326904297e-01
-8.121466636657714844e-01 -1.526256501674652100e-01 1.860663890838623047e-01 -3.153963480144739151e-03 2.333182492293417454e-04 -3.213447332382202148e-01 -9.469570517539978027e-01
-8.103948235511779785e-01 -1.524587422609329224e-01 1.859237849712371826e-01 -5.791862029582262039e-03 -3.664025105535984039e-03 -3.278277516365051270e-01 -9.447126984596252441e-01
-8.081075549125671387e-01 -1.522169262170791626e-01 1.860556751489639282e-01 -6.084040272980928421e-03 -4.052550997585058212e-03 -3.326235711574554443e-01 -9.430314302444458008e-01
-8.057615160942077637e-01 -1.519054919481277466e-01 1.860717684030532837e-01 -3.714420134201645851e-03 -2.471867715939879417e-03 -3.362395763397216797e-01 -9.417659640312194824e-01
-8.037786483764648438e-01 -1.514203250408172607e-01 1.859694719314575195e-01 -4.283515270799398422e-03 -5.394349806010723114e-03 -3.414304256439208984e-01 -9.398819208145141602e-01
-8.019436597824096680e-01 -1.512974351644515991e-01 1.860771924257278442e-01 -3.810151945799589157e-03 -1.174961216747760773e-03 -3.453511893749237061e-01 -9.384650588035583496e-01
-7.999960184097290039e-01 -1.508247405290603638e-01 1.860401034355163574e-01 -3.864037571474909782e-03 -6.785296136513352394e-04 -3.498278260231018066e-01 -9.368058443069458008e-01
-7.974774241447448730e-01 -1.505312621593475342e-01 1.859301626682281494e-01 -4.580594599246978760e-03 -3.433304140344262123e-03 -3.542841374874114990e-01 -9.351202845573425293e-01
-7.949318289756774902e-01 -1.500867009162902832e-01 1.860262304544448853e-01 -4.536470863968133926e-03 -5.348373670130968094e-03 -3.590629696846008301e-01 -9.332870841026306152e-01
-7.925692200660705566e-01 -1.497291624546051025e-01 1.859392523765563965e-01 -5.335698835551738739e-03 -6.808895152062177658e-03 -3.636874556541442871e-01 -9.314809441566467285e-01
-7.899643778800964355e-01 -1.491943001747131348e-01 1.855816543102264404e-01 -3.916018642485141754e-03 -2.496512141078710556e-03 -3.652242124080657959e-01 -9.309080839157104492e-01
-7.881057262420654297e-01 -1.492687165737152100e-01 1.859165132045745850e-01 -8.282899856567382812e-03 -8.263021707534790039e-03 -3.726643621921539307e-01 -9.278924465179443359e-01
