-1.297402620315551758e+00 5.433822870254516602e-01 1.127996109426021576e-02 -1.279698451980948448e-03 5.047758459113538265e-04 5.048676976002752781e-04 -9.999989271163940430e-01
-1.297417879104614258e+00 5.433080196380615234e-01 1.138760708272457123e-02 -7.675277884118258953e-04 -1.193031494040042162e-04 1.874811568995937705e-04 -9.999997615814208984e-01
-1.297418951988220215e+00 5.434222817420959473e-01 1.130742859095335007e-02 -9.833185467869043350e-04 6.716073839925229549e-04 3.216082695871591568e-04 -9.999992847442626953e-01
-1.297401666641235352e+00 5.433124303817749023e-01 1.139909774065017700e-02 -7.512939046137034893e-04 -1.779613521648570895e-04 1.684701564954593778e-04 -9.999997615814208984e-01
-1.297410011291503906e+00 5.433551669120788574e-01 1.142536196857690811e-02 -5.602525197900831699e-04 2.630777635204140097e-05 -1.673524457146413624e-05 -9.999998807907104492e-01
-1.297414302825927734e+00 5.433539748191833496e-01 1.140573248267173767e-02 -4.792812396772205830e-04 -4.869420536124380305e-06 -7.276878932316321880e-06 -9.999998807907104492e-01
-1.297407627105712891e+00 5.433109998703002930e-01 1.139032468199729919e-02 -8.200220181606709957e-04 -1.791180693544447422e-04 1.855735463323071599e-04 -9.999996423721313477e-01
-1.297399640083312988e+00 5.433494448661804199e-01 1.141984947025775909e-02 -4.094715113751590252e-04 4.097121200175024569e-05 -1.130196960730245337e-05 -9.999999403953552246e-01
-1.297398567199707031e+00 5.433571338653564453e-01 1.141339633613824844e-02 -5.532113718800246716e-04 6.891939119668677449e-05 6.608184048673138022e-05 -9.999999403953552246e-01
-1.297402381896972656e+00 5.433103442192077637e-01 1.138576492667198181e-02 -8.971150964498519897e-04 -1.656631357036530972e-04 1.291257503908127546e-04 -9.999996423721313477e-01
-1.297394037246704102e+00 5.433589220046997070e-01 1.142661646008491516e-02 -4.491927684284746647e-04 -9.141746886598411947e-06 -3.643198215286247432e-05 -9.999999403953552246e-01
-1.297411680221557617e+00 5.433464050292968750e-01 1.143075339496135712e-02 -5.110017373226583004e-04 1.855066693678963929e-05 -5.155433973413892090e-05 -9.999998807907104492e-01
-1.297409176826477051e+00 5.433050990104675293e-01 1.138219609856605530e-02 -7.628832827322185040e-04 -1.887984544737264514e-04 1.079513240256346762e-04 -9.999997615814208984e-01
-1.297409057617187500e+00 5.433213710784912109e-01 1.138330530375242233e-02 -7.778665167279541492e-04 -2.083875733660534024e-04 1.601374824531376362e-04 -9.999997019767761230e-01
-1.297399640083312988e+00 5.433202385902404785e-01 1.138361077755689621e-02 -7.998304790817201138e-04 -1.554038026370108128e-04 1.458539190934970975e-04 -9.999997019767761230e-01
-1.297403931617736816e+00 5.433258414268493652e-01 1.137328147888183594e-02 -7.835125434212386608e-04 -1.794757990865036845e-04 1.488752459408715367e-04 -9.999997615814208984e-01
-1.297396302223205566e+00 5.433453917503356934e-01 1.142647676169872284e-02 -4.138136282563209534e-04 1.369044184684753418e-07 -3.824098530458286405e-05 -1.000000000000000000e+00
-1.297393321990966797e+00 5.433549880981445312e-01 1.142968423664569855e-02 -5.657962756231427193e-04 2.290984230057802051e-05 -1.459110353607684374e-05 -9.999998211860656738e-01
-1.297407746315002441e+00 5.433571934700012207e-01 1.141230482608079910e-02 -4.466954269446432590e-04 -9.377604328619781882e-06 1.964593502634670585e-05 -9.999999403953552246e-01
-1.297405362129211426e+00 5.433825850486755371e-01 1.127308886498212814e-02 -1.190025708638131618e-03 5.084621952846646309e-04 5.285064107738435268e-04 -9.999990463256835938e-01
-1.297402143478393555e+00 5.433533191680908203e-01 1.141709927469491959e-02 -4.817097797058522701e-04 1.639744914427865297e-05 -2.454303967169835232e-06 -9.999998807907104492e-01
-1.297411441802978516e+00 5.434283018112182617e-01 1.131405308842658997e-02 -9.346756269223988056e-04 7.073707529343664646e-04 3.346797602716833353e-04 -9.999993443489074707e-01
-1.297394633293151855e+00 5.433601140975952148e-01 1.142393052577972412e-02 -3.882658202201128006e-04 3.101408947259187698e-05 2.201137795054819435e-05 -1.000000000000000000e+00
-1.297407150268554688e+00 5.433665513992309570e-01 1.141697354614734650e-02 -5.065552541054785252e-04 2.949987901956774294e-05 3.955935881094774231e-06 -9.999998807907104492e-01
-1.297411084175109863e+00 5.433410406112670898e-01 1.142010372132062912e-02 -4.939291975460946560e-04 4.957931378157809377e-05 -6.280778507061768323e-06 -9.999999403953552246e-01
-1.297430157661437988e+00 5.434076786041259766e-01 1.131375040858983994e-02 -9.375356603413820267e-04 7.216327940113842487e-04 3.352005151100456715e-04 -9.999992847442626953e-01
-1.297406435012817383e+00 5.433607697486877441e-01 1.142650563269853592e-02 -3.522404003888368607e-04 3.613205626606941223e-05 -6.882822162879165262e-06 -1.000000000000000000e+00
-1.297402739524841309e+00 5.433630943298339844e-01 1.142716687172651291e-02 -4.252901999279856682e-04 2.800824586302042007e-05 -2.685207073227502406e-05 -1.000000000000000000e+00
-1.297404408454895020e+00 5.433702468872070312e-01 1.143489032983779907e-02 -4.990912857465445995e-04 -2.029689676419366151e-05 -3.874339381582103670e-05 -9.999999403953552246e-01
-1.297410368919372559e+00 5.433636307716369629e-01 1.143120508641004562e-02 -4.425552324391901493e-04 -4.329137027525575832e-06 3.517917775752721354e-06 -9.999999403953552246e-01
-1.297418475151062012e+00 5.433495044708251953e-01 1.142641436308622360e-02 -4.430375411175191402e-04 5.508028698386624455e-05 -5.070826591691002250e-05 -9.999999403953552246e-01
-1.297415018081665039e+00 5.433624982833862305e-01 1.141776889562606812e-02 -5.441634566523134708e-04 6.028509960742667317e-05 -2.033913187915459275e-05 -9.999998807907104492e-01
-1.297404646873474121e+00 5.433548688888549805e-01 1.142828259617090225e-02 -4.186903825029730797e-04 8.614850230515003204e-06 -1.898424670798704028e-05 -1.000000000000000000e+00
-1.297409296035766602e+00 5.433679223060607910e-01 1.141417119652032852e-02 -4.665505257435142994e-04 9.748154297994915396e-06 -4.537627319223247468e-05 -9.999998807907104492e-01
-1.297412276268005371e+00 5.433654189109802246e-01 1.142754126340150833e-02 -4.558038781397044659e-04 2.306665192008949816e-05 1.510818037786521018e-05 -9.999999403953552246e-01
-1.297406554222106934e+00 5.433127880096435547e-01 1.140091475099325180e-02 -8.203173638321459293e-04 -2.190398081438615918e-04 1.357555593131110072e-04 -9.999997019767761230e-01
-1.297407984733581543e+00 5.433630347251892090e-01 1.141308154910802841e-02 -4.891899297945201397e-04 2.066558408841956407e-05 1.018404054775601253e-05 -9.999998807907104492e-01
-1.297415494918823242e+00 5.433108806610107422e-01 1.137912552803754807e-02 -8.618474821560084820e-04 -1.396553561789914966e-04 1.602044503670185804e-04 -9.999997019767761230e-01
-1.297404885292053223e+00 5.433188080787658691e-01 1.138030178844928741e-02 -8.040734683163464069e-04 -1.672984217293560505e-04 1.452079741284251213e-04 -9.999997019767761230e-01
-1.297402739524841309e+00 5.433245301246643066e-01 1.137994509190320969e-02 -7.381063769571483135e-04 -1.914842723635956645e-04 1.500864455010741949e-04 -9.999997615814208984e-01
-1.297413587570190430e+00 5.434154868125915527e-01 1.129707228392362595e-02 -1.029470353387296200e-03 6.997544551268219948e-04 3.126979863736778498e-04 -9.999992251396179199e-01
-1.297408580780029297e+00 5.433866977691650391e-01 1.126870792359113693e-02 -1.228452543728053570e-03 4.938481142744421959e-04 4.793818516191095114e-04 -9.999990463256835938e-01
-1.297401070594787598e+00 5.433471798896789551e-01 1.142734382301568985e-02 -4.862992209382355213e-04 3.103493145317770541e-05 -4.608934887073701248e-06 -9.999998807907104492e-01
-1.297413706779479980e+00 5.434220433235168457e-01 1.130242366343736649e-02 -9.774451609700918198e-04 6.791825871914625168e-04 3.106561198364943266e-04 -9.999992847442626953e-01
-1.297420144081115723e+00 5.434246659278869629e-01 1.129020657390356064e-02 -9.751325706019997597e-04 7.229906623251736164e-04 3.645174147095531225e-04 -9.999992847442626953e-01
-1.297412276268005371e+00 5.433141589164733887e-01 1.138994563370943069e-02 -7.625487050972878933e-04 -1.560296368552371860e-04 1.658569817664101720e-04 -9.999997615814208984e-01
-1.297409296035766602e+00 5.433536171913146973e-01 1.142939645797014236e-02 -5.304015357978641987e-04 -3.000453943968750536e-05 -4.580155291478149593e-06 -9.999999403953552246e-01
-1.297412157058715820e+00 5.433610081672668457e-01 1.141506992280483246e-02 -4.662857973016798496e-04 1.073069961421424523e-05 2.572587072791066021e-05 -9.999999403953552246e-01
-1.297428369522094727e+00 5.433766245841979980e-01 1.127293799072504044e-02 -1.217093318700790405e-03 5.392199382185935974e-04 4.931737785227596760e-04 -9.999989867210388184e-01
-1.297399520874023438e+00 5.433687567710876465e-01 1.143496204167604446e-02 -5.124857998453080654e-04 2.557214247644878924e-05 -8.462026926281396300e-06 -9.999998807907104492e-01
-1.297398328781127930e+00 5.434262156486511230e-01 1.132101006805896759e-02 -9.568221867084503174e-04 7.187316659837961197e-04 3.276734787505120039e-04 -9.999992251396179199e-01
-1.297415971755981445e+00 5.433726310729980469e-01 1.126138865947723389e-02 -1.284473808482289314e-03 5.598159041255712509e-04 4.731744411401450634e-04 -9.999989867210388184e-01
-1.297407507896423340e+00 5.433501601219177246e-01 1.141656190156936646e-02 -4.462614888325333595e-04 6.538513116538524628e-05 3.085352363996207714e-05 -1.000000000000000000e+00
-1.297413945198059082e+00 5.433577895164489746e-01 1.142791565507650375e-02 -5.157148116268217564e-04 9.868411325442139059e-06 -3.798414036282338202e-05 -9.999999403953552246e-01
-1.297418117523193359e+00 5.434127449989318848e-01 1.130370516330003738e-02 -9.270272566936910152e-04 7.679766858927905560e-04 3.235498443245887756e-04 -9.999992251396179199e-01
-1.297409415245056152e+00 5.433547496795654297e-01 1.141151133924722672e-02 -5.605248734354972839e-04 1.912506377266254276e-05 -1.302262262470321730e-05 -9.999998211860656738e-01
-1.297407269477844238e+00 5.433561205863952637e-01 1.140622328966856003e-02 -5.791132571175694466e-04 -2.859067899407818913e-05 -1.737269849400036037e-05 -9.999998211860656738e-01
-1.297409892082214355e+00 5.433020591735839844e-01 1.138115022331476212e-02 -7.924389210529625416e-04 -1.804080675356090069e-04 1.629475736990571022e-04 -9.999997019767761230e-01
-1.297414422035217285e+00 5.435060858726501465e-01 1.113060396164655685e-02 -2.840799512341618538e-03 -1.420965767465531826e-03 -5.919986870139837265e-04 -9.999948143959045410e-01
-1.297704219818115234e+00 5.428666472434997559e-01 1.153455581516027451e-02 4.682578728534281254e-04 6.740912795066833496e-04 2.333450363948941231e-03 -9.999969601631164551e-01
-1.297826409339904785e+00 5.428667068481445312e-01 1.164099760353565216e-02 1.372977974824607372e-03 1.236812910065054893e-03 2.625990658998489380e-03 -9.999949336051940918e-01
-1.297834157943725586e+00 5.428641438484191895e-01 1.161164231598377228e-02 1.240732381120324135e-03 1.121010514907538891e-03 2.705911872908473015e-03 -9.999949336051940918e-01
-1.297459959983825684e+00 5.433889031410217285e-01 1.133442576974630356e-02 -7.102968520484864712e-04 8.627620409242808819e-04 4.951682058162987232e-04 -9.999992847442626953e-01
-1.297853946685791016e+00 5.428390502929687500e-01 1.162695884704589844e-02 1.337055582553148270e-03 1.167814829386770725e-03 2.685161773115396500e-03 -9.999948143959045410e-01
-1.297446012496948242e+00 5.432837009429931641e-01 1.141684595495462418e-02 -5.019002710469067097e-04 -7.433271821355447173e-05 2.689057437237352133e-04 -9.999998807907104492e-01
-1.297445774078369141e+00 5.433377623558044434e-01 1.144630182534456253e-02 -2.068175526801496744e-04 1.772899559000506997e-04 1.255356037290766835e-04 -9.999999403953552246e-01
-1.297854900360107422e+00 5.429227352142333984e-01 1.150379423052072525e-02 8.400590158998966217e-04 1.876340829767286777e-03 3.052026731893420219e-03 -9.999932646751403809e-01
-1.297835230827331543e+00 5.428556203842163086e-01 1.162227988243103027e-02 1.373957260511815548e-03 1.178827602416276932e-03 2.684312872588634491e-03 -9.999948143959045410e-01
-1.297832489013671875e+00 5.428559780120849609e-01 1.163738127797842026e-02 1.279728952795267105e-03 1.172447344288229942e-03 2.657998120412230492e-03 -9.999949932098388672e-01
-1.297455072402954102e+00 5.434091091156005859e-01 1.133554056286811829e-02 -7.888625841587781906e-04 8.591036894358694553e-04 4.216718953102827072e-04 -9.999992251396179199e-01
-1.297829270362854004e+00 5.428525805473327637e-01 1.163613330572843552e-02 1.290567684918642044e-03 1.150201074779033661e-03 2.651112386956810951e-03 -9.999950528144836426e-01
-1.297831654548645020e+00 5.428559780120849609e-01 1.163834240287542343e-02 1.333895954303443432e-03 1.163620734587311745e-03 2.646076027303934097e-03 -9.999949336051940918e-01
-1.297334551811218262e+00 5.435979366302490234e-01 1.109746377915143967e-02 -2.831833437085151672e-03 -4.788522783201187849e-04 -5.283349892124533653e-04 -9.999957680702209473e-01
-1.297405958175659180e+00 5.433202385902404785e-01 1.137840095907449722e-02 -8.393223979510366917e-04 -2.356651239097118378e-04 1.326940837316215038e-04 -9.999995827674865723e-01
-1.297428727149963379e+00 5.433737635612487793e-01 1.125437393784523010e-02 -1.278288778848946095e-03 4.806921933777630329e-04 5.517179961316287518e-04 -9.999989271163940430e-01
-1.297425866127014160e+00 5.432761311531066895e-01 1.138566806912422180e-02 -7.180270040407776833e-04 -1.886582613224163651e-04 3.059675509575754404e-04 -9.999997019767761230e-01
-1.297671079635620117e+00 5.429019927978515625e-01 1.154513936489820480e-02 6.206558318808674812e-04 6.873690872453153133e-04 2.244203351438045502e-03 -9.999970793724060059e-01
-1.297824144363403320e+00 5.428546071052551270e-01 1.162429340183734894e-02 1.449775416404008865e-03 1.220367848873138428e-03 2.625221619382500648e-03 -9.999948143959045410e-01
-1.297828316688537598e+00 5.428514480590820312e-01 1.161260902881622314e-02 1.369782024994492531e-03 1.117582782171666622e-03 2.694857772439718246e-03 -9.999948740005493164e-01
-1.297825932502746582e+00 5.428658723831176758e-01 1.162443682551383972e-02 1.284259487874805927e-03 1.036774599924683571e-03 2.660871250554919243e-03 -9.999951124191284180e-01
-1.297441482543945312e+00 5.433424115180969238e-01 1.144861336797475815e-02 -1.954180770553648472e-04 1.440664345864206553e-04 1.132611505454406142e-04 -1.000000000000000000e+00
-1.297451972961425781e+00 5.432954430580139160e-01 1.141757331788539886e-02 -5.451684119179844856e-04 -5.348470494936918840e-06 2.990828943438827991e-04 -9.999998211860656738e-01
-1.297308564186096191e+00 5.435687899589538574e-01 1.124653033912181854e-02 -2.021659864112734795e-03 -9.617391624487936497e-04 -1.044110395014286041e-03 -9.999969601631164551e-01
-1.297391891479492188e+00 5.434200763702392578e-01 1.130173169076442719e-02 -8.689767564646899700e-04 6.388730253092944622e-04 2.469129685778170824e-04 -9.999994039535522461e-01
-1.297396540641784668e+00 5.433168411254882812e-01 1.137494202703237534e-02 -8.767599356360733509e-04 -1.909252896439284086e-04 1.184127031592652202e-04 -9.999995827674865723e-01
-1.297406792640686035e+00 5.433077216148376465e-01 1.137721352279186249e-02 -7.797806174494326115e-04 -1.726387126836925745e-04 1.434576115570962429e-04 -9.999997019767761230e-01
-1.297404646873474121e+00 5.433564782142639160e-01 1.141002867370843887e-02 -5.162691813893616199e-04 -7.792865653755143285e-05 -2.860792483261320740e-05 -9.999999403953552246e-01
-1.297410964965820312e+00 5.433437228202819824e-01 1.141157094389200211e-02 -5.071565392427146435e-04 3.057346111745573580e-05 -4.331974560045637190e-05 -9.999998807907104492e-01
-1.297412276268005371e+00 5.433531999588012695e-01 1.141074113547801971e-02 -5.304872174747288227e-04 -3.407011263334425166e-06 -8.469383828924037516e-06 -9.999999403953552246e-01
-1.297416925430297852e+00 5.434199571609497070e-01 1.129321008920669556e-02 -9.089193190447986126e-04 7.236565579660236835e-04 3.418921551201492548e-04 -9.999992847442626953e-01
-1.297412633895874023e+00 5.433491468429565430e-01 1.141004078090190887e-02 -4.516666522249579430e-04 4.824134521186351776e-06 -5.283207428874447942e-06 -1.000000000000000000e+00
-1.297414660453796387e+00 5.434232950210571289e-01 1.131173875182867050e-02 -9.517528815194964409e-04 7.149126031436026096e-04 3.384435840416699648e-04 -9.999992847442626953e-01
-1.297418594360351562e+00 5.434284210205078125e-01 1.130871381610631943e-02 -1.016341382637619972e-03 7.249653572216629982e-04 3.404475282877683640e-04 -9.999991655349731445e-01
-1.297395229339599609e+00 5.433424115180969238e-01 1.142015121877193451e-02 -4.851365811191499233e-04 1.224770858243573457e-05 -1.433810029993765056e-05 -9.999998807907104492e-01
-1.297396659851074219e+00 5.433512926101684570e-01 1.141970697790384293e-02 -4.944137181155383587e-04 2.560205984991625883e-06 -2.771467916318215430e-05 -9.999999403953552246e-01
-1.297409772872924805e+00 5.433599352836608887e-01 1.142047718167304993e-02 -4.412097623571753502e-04 2.676853910088539124e-05 -3.263216785853728652e-05 -1.000000000000000000e+00
-1.297422528266906738e+00 5.434227585792541504e-01 1.131195295602083206e-02 -9.784367866814136505e-04 6.910141091793775558e-04 3.389106714166700840e-04 -9.999992251396179199e-01
-1.297409534454345703e+00 5.433663725852966309e-01 1.140921190381050110e-02 -5.164924659766256809e-04 -9.409734957444015890e-06 -2.333095108042471111e-05 -9.999999403953552246e-01
-1.297413229942321777e+00 5.433611273765563965e-01 1.141292974352836609e-02 -5.548810586333274841e-04 -5.307608716975664720e-06 7.160538189054932445e-06 -9.999998211860656738e-01
-1.297415494918823242e+00 5.434308648109436035e-01 1.129342056810855865e-02 -9.702893439680337906e-04 6.715255440212786198e-04 3.581332566682249308e-04 -9.999992251396179199e-01
-1.297407627105712891e+00 5.433581471443176270e-01 1.140743773430585861e-02 -5.303616053424775600e-04 1.101090947486227378e-05 3.398822809685952961e-05 -9.999998807907104492e-01
-1.297412633895874023e+00 5.433765649795532227e-01 1.126684807240962982e-02 -1.322162686847150326e-03 5.180328735150396824e-04 4.893289878964424133e-04 -9.999988675117492676e-01
-1.297400832176208496e+00 5.433623194694519043e-01 1.140163186937570572e-02 -5.559799610637128353e-04 -1.815322502807248384e-05 -1.013337168842554092e-05 -9.999998807907104492e-01
-1.297404527664184570e+00 5.434381961822509766e-01 1.135298889130353928e-02 -1.053004409186542034e-03 -3.490190138109028339e-04 -3.081297327298671007e-04 -9.999993443489074707e-01
-1.297401428222656250e+00 5.433574318885803223e-01 1.140688359737396240e-02 -5.271878908388316631e-04 9.321608558821026236e-06 -1.647575845709070563e-05 -9.999999403953552246e-01
-1.297408938407897949e+00 5.434466600418090820e-01 1.130418572574853897e-02 -1.053092884831130505e-03 6.355721270665526390e-04 3.148958494421094656e-04 -9.999992847442626953e-01
-1.297406435012817383e+00 5.433079004287719727e-01 1.138467155396938324e-02 -6.837447290308773518e-04 -2.227468066848814487e-04 1.527670247014611959e-04 -9.999997615814208984e-01
-1.297413825988769531e+00 5.433817505836486816e-01 1.126991026103496552e-02 -1.268052728846669197e-03 5.199788138270378113e-04 4.857289604842662811e-04 -9.999989271163940430e-01
-1.297416090965270996e+00 5.433629155158996582e-01 1.141242217272520065e-02 -5.290104891173541546e-04 1.728255483612883836e-05 -2.597757338662631810e-05 -9.999998807907104492e-01
-1.297414541244506836e+00 5.434120297431945801e-01 1.131269242614507675e-02 -8.995432290248572826e-04 7.226885645650327206e-04 3.267980937380343676e-04 -9.999992847442626953e-01
-1.297408580780029297e+00 5.433099865913391113e-01 1.138195209205150604e-02 -8.343428489752113819e-04 -1.979870285140350461e-04 1.724411849863827229e-04 -9.999997019767761230e-01
-1.297412991523742676e+00 5.434272885322570801e-01 1.130838599056005478e-02 -9.217663318850100040e-04 6.345995934680104256e-04 3.269902372267097235e-04 -9.999994039535522461e-01
-1.297407388687133789e+00 5.433444380760192871e-01 1.140468101948499680e-02 -5.400463123805820942e-04 -1.838128264353144914e-05 7.422337148454971611e-06 -9.999998807907104492e-01
-1.297424077987670898e+00 5.433732867240905762e-01 1.128364820033311844e-02 -1.192076131701469421e-03 4.507441481109708548e-04 4.904262023046612740e-04 -9.999991059303283691e-01
-1.297398686408996582e+00 5.433669090270996094e-01 1.141718029975891113e-02 -6.363208522088825703e-04 5.865005277883028612e-06 1.005427930067526177e-05 -9.999998211860656738e-01
-1.297403573989868164e+00 5.434256792068481445e-01 1.131995674222707748e-02 -8.604348986409604549e-04 6.767640006728470325e-04 3.080328460782766342e-04 -9.999994039535522461e-01
-1.297406554222106934e+00 5.433548688888549805e-01 1.141563896089792252e-02 -4.552602185867726803e-04 -2.674607458175159991e-05 -1.142321798397460952e-05 -9.999999403953552246e-01
-1.297414779663085938e+00 5.433853864669799805e-01 1.126695331186056137e-02 -1.220244681462645531e-03 4.852347774431109428e-04 4.753977409563958645e-04 -9.999990463256835938e-01
-1.297407507896423340e+00 5.433579087257385254e-01 1.142799295485019684e-02 -5.376304616220295429e-04 -1.587835322425235063e-05 -2.164354191336315125e-05 -9.999998807907104492e-01
-1.297387003898620605e+00 5.433548092842102051e-01 1.142263785004615784e-02 -5.219636368565261364e-04 -1.124339291891374160e-06 -3.581772398320026696e-05 -9.999998807907104492e-01
-1.297396898269653320e+00 5.433610081672668457e-01 1.142643950879573822e-02 -5.093925283290445805e-04 -3.725383794517256320e-05 -1.952231968971318565e-06 -9.999998807907104492e-01
-1.297406673431396484e+00 5.434277057647705078e-01 1.131154596805572510e-02 -9.496392449364066124e-04 7.170575554482638836e-04 3.141397028230130672e-04 -9.999992847442626953e-01
-1.297404766082763672e+00 5.433468818664550781e-01 1.143496017903089523e-02 -4.664814914576709270e-04 7.289357745321467519e-05 2.075352495012339205e-05 -9.999999403953552246e-01
-1.297412395477294922e+00 5.433006286621093750e-01 1.138596516102552414e-02 -7.341215969063341618e-04 -1.740192965371534228e-04 1.588991581229493022e-04 -9.999997615814208984e-01
-1.297406315803527832e+00 5.433068275451660156e-01 1.138157770037651062e-02 -8.313399157486855984e-04 -1.641175767872482538e-04 1.264195452677085996e-04 -9.999996423721313477e-01
-1.297404646873474121e+00 5.434184670448303223e-01 1.133006252348423004e-02 -9.153374121524393559e-04 6.509698578156530857e-04 3.285485145170241594e-04 -9.999994039535522461e-01
-1.297408103942871094e+00 5.433066487312316895e-01 1.137977838516235352e-02 -7.656223024241626263e-04 -1.940190995810553432e-04 1.597231166670098901e-04 -9.999997615814208984e-01
-1.297422170639038086e+00 5.434274077415466309e-01 1.129861082881689072e-02 -9.970569517463445663e-04 7.103024981915950775e-04 3.149621479678899050e-04 -9.999992251396179199e-01
-1.297406315803527832e+00 5.433479547500610352e-01 1.143135409802198410e-02 -4.052178119309246540e-04 -5.239039182924898341e-06 -3.508831287035718560e-05 -9.999999403953552246e-01
-1.297417521476745605e+00 5.433784127235412598e-01 1.126933563500642776e-02 -1.277566188946366310e-03 5.156753468327224255e-04 4.915207391604781151e-04 -9.999989271163940430e-01
-1.297406554222106934e+00 5.433553457260131836e-01 1.142788492143154144e-02 -4.427523235790431499e-04 2.292497447342611849e-05 5.068915197625756264e-05 -9.999999403953552246e-01
-1.297414660453796387e+00 5.434269905090332031e-01 1.131196785718202591e-02 -9.456183761358261108e-04 6.855615647509694099e-04 2.872357435990124941e-04 -9.999993443489074707e-01
-1.297413825988769531e+00 5.433522462844848633e-01 1.141205709427595139e-02 -4.872959689237177372e-04 1.702073677734006196e-05 -9.920485354086849838e-06 -9.999999403953552246e-01
-1.297413945198059082e+00 5.433465242385864258e-01 1.141807530075311661e-02 -4.057910991832613945e-04 -1.223071012645959854e-05 1.195390541397500783e-05 -1.000000000000000000e+00
-1.297403216361999512e+00 5.433560609817504883e-01 1.140515506267547607e-02 -5.125979078002274036e-04 9.259209946321789175e-06 -5.689835234079509974e-05 -9.999998807907104492e-01
-1.297401309013366699e+00 5.433573126792907715e-01 1.142325531691312790e-02 -4.813080304302275181e-04 -3.686466152430512011e-05 -1.977609463210683316e-05 -9.999999403953552246e-01
-1.297407746315002441e+00 5.433746576309204102e-01 1.127240341156721115e-02 -1.212317263707518578e-03 5.194335244596004486e-04 5.059915711171925068e-04 -9.999989867210388184e-01
-1.297407269477844238e+00 5.433607697486877441e-01 1.141929067671298981e-02 -5.806441768072545528e-04 -2.858112793546752073e-06 -4.205214281682856381e-05 -9.999998807907104492e-01
-1.297415375709533691e+00 5.433612465858459473e-01 1.143457181751728058e-02 -4.921783111058175564e-04 4.340720261097885668e-05 1.815239374991506338e-05 -9.999998807907104492e-01
-1.297410607337951660e+00 5.433902144432067871e-01 1.127223670482635498e-02 -1.192611758597195148e-03 4.966420819982886314e-04 4.655260127037763596e-04 -9.999991059303283691e-01
-1.297396302223205566e+00 5.433566570281982422e-01 1.141945552080869675e-02 -4.883371875621378422e-04 3.038207523786695674e-06 -2.037408012256491929e-05 -9.999998807907104492e-01
-1.297408342361450195e+00 5.433591604232788086e-01 1.142019685357809067e-02 -4.979124641977250576e-04 1.760909617587458342e-05 4.125082341488450766e-05 -9.999998807907104492e-01
-1.297417879104614258e+00 5.433129072189331055e-01 1.138558611273765564e-02 -7.368267397396266460e-04 -1.970894372789189219e-04 1.293159439228475094e-04 -9.999997615814208984e-01
-1.297412157058715820e+00 5.432986617088317871e-01 1.139690354466438293e-02 -7.722204900346696377e-04 -1.857341412687674165e-04 1.951862650457769632e-04 -9.999997019767761230e-01
-1.297401666641235352e+00 5.433636903762817383e-01 1.141614839434623718e-02 -5.099429399706423283e-04 -2.669659806997515261e-05 3.320991163491271436e-05 -9.999998807907104492e-01
-1.297399163246154785e+00 5.433692932128906250e-01 1.141972839832305908e-02 -4.653675132431089878e-04 2.661906546563841403e-05 3.963763083447702229e-05 -9.999999403953552246e-01
-1.297408103942871094e+00 5.432997345924377441e-01 1.137073989957571030e-02 -7.813439588062465191e-04 -1.671850332058966160e-04 1.688190095592290163e-04 -9.999997019767761230e-01
-1.297415137290954590e+00 5.433654785156250000e-01 1.141799893230199814e-02 -5.558882839977741241e-04 -1.173117470898432657e-05 -5.885752761969342828e-05 -9.999998211860656738e-01
-1.297401070594787598e+00 5.433589220046997070e-01 1.141576282680034637e-02 -5.132904625497758389e-04 -7.701572940277401358e-06 -5.422258618636988103e-05 -9.999998807907104492e-01
-1.297407269477844238e+00 5.433077812194824219e-01 1.137767080217599869e-02 -6.595771992579102516e-04 -1.215763622894883156e-04 1.511809532530605793e-04 -9.999997615814208984e-01
-1.297411680221557617e+00 5.433861017227172852e-01 1.127787213772535324e-02 -1.194902113638818264e-03 4.862974165007472038e-04 4.842213820666074753e-04 -9.999991059303283691e-01
-1.297402501106262207e+00 5.433487296104431152e-01 1.141423732042312622e-02 -5.135507672093808651e-04 2.327002948732115328e-05 -1.367090226267464459e-05 -9.999999403953552246e-01
-1.297408342361450195e+00 5.435933470726013184e-01 1.106128562241792679e-02 -3.085757605731487274e-03 -6.741082761436700821e-04 -3.707378346007317305e-04 -9.999949932098388672e-01
-1.297403573989868164e+00 5.433506369590759277e-01 1.142958737909793854e-02 -4.218263784423470497e-04 -2.858031075447797775e-05 -1.075234285963233560e-05 -1.000000000000000000e+00
-1.297406792640686035e+00 5.433468818664550781e-01 1.142553240060806274e-02 -5.957980756647884846e-04 -3.990077311755158007e-05 -4.542142778518609703e-05 -9.999998807907104492e-01
-1.297410249710083008e+00 5.433035492897033691e-01 1.138344965875148773e-02 -6.960054743103682995e-04 -1.689978380454704165e-04 1.433199649909511209e-04 -9.999997615814208984e-01
-1.297411203384399414e+00 5.432993769645690918e-01 1.139054447412490845e-02 -7.303057354874908924e-04 -1.382850168738514185e-04 1.508952118456363678e-04 -9.999997615814208984e-01
-1.297410368919372559e+00 5.433534383773803711e-01 1.143157668411731720e-02 -5.215062410570681095e-04 -2.622104693728033453e-05 -1.867193350335583091e-05 -9.999999403953552246e-01
-1.297406792640686035e+00 5.433421730995178223e-01 1.142690703272819519e-02 -4.780790186487138271e-04 7.114141226338688284e-06 -3.490817471174523234e-05 -9.999999403953552246e-01
